fam_id	member
2575	DN_NC_073235.2_31672555_8
2575	DN_NC_073235.2_32750477_8
2575	DN_NC_073235.2_32750500_8
2575	DN_NC_073235.2_32751797_5
2576	DN_NC_073235.2_41035192_11
2576	DN_NC_073235.2_41035195_12
2576	DN_NC_073235.2_41035205_11
2576	DN_NC_073235.2_41085925_7
2577	DN_NC_073235.2_51830247_5
2577	DN_NC_073235.2_51830749_5
2577	DN_NC_073235.2_51830776_4
2577	DN_NC_073235.2_51934621_4
2578	DN_NC_073235.2_54283496_8
2578	DN_NC_073235.2_54292867_6
2578	DN_NC_073235.2_54292868_7
2578	DN_NC_073235.2_54297239_4
2579	DN_NC_073235.2_61735758_11
2579	DN_NC_073235.2_61736241_11
2579	DN_NC_073235.2_61736464_11
2579	DN_NC_073235.2_61770132_5
2580	DN_NC_073235.2_64733695_16
2580	DN_NC_073235.2_64733888_11
2580	DN_NC_073235.2_64735058_14
2580	DN_NC_073235.2_64743499_11
2581	DN_NC_073235.2_92856021_8
2581	DN_NC_073235.2_92881724_6
2581	DN_NC_073235.2_92912856_6
2581	DN_NC_073235.2_92931722_4
2582	DN_NC_073236.2_103009993_15
2582	DN_NC_073236.2_103011222_14
2582	DN_NC_073236.2_103011222_7
2582	DN_NC_073236.2_103011224_14
2583	DN_NC_073236.2_132891431_9
2583	DN_NC_073236.2_132891432_5
2583	DN_NC_073236.2_132891432_8
2583	DN_NC_073236.2_132891521_8
2584	DN_NC_073236.2_136455340_7
2584	DN_NC_073236.2_136455341_11
2584	DN_NC_073236.2_136455341_12
2584	DN_NC_073236.2_136455342_7
2585	DN_NC_073236.2_23070436_5
2585	DN_NC_073238.2_25250991_5
2585	DN_NC_073240.2_17176000_5
2585	DN_NC_073240.2_17176036_4
2586	DN_NC_073236.2_31364804_7
2586	DN_NC_073236.2_31365742_6
2586	DN_NC_073236.2_31570340_6
2586	DN_NC_073236.2_31570340_7
2587	DN_NC_073236.2_35898798_5
2587	DN_NC_073236.2_35898836_28
2587	DN_NC_073236.2_35898843_19
2587	DN_NC_073236.2_35898861_7
2588	DN_NC_073236.2_36982658_6
2588	DN_NC_073236.2_37005108_6
2588	DN_NC_073236.2_37005169_7
2588	DN_NC_073236.2_37012259_4
2589	DN_NC_073236.2_49895392_12
2589	DN_NC_073236.2_49929050_9
2589	DN_NC_073236.2_49936386_6
2589	DN_NC_073236.2_49940928_5
2590	DN_NC_073236.2_52120037_13
2590	DN_NC_073236.2_52120114_17
2590	DN_NC_073236.2_52120192_18
2590	DN_NC_073236.2_52172024_5
2591	DN_NC_073236.2_71427901_7
2591	DN_NC_073236.2_71495242_6
2591	DN_NC_073236.2_71530661_5
2591	DN_NC_073236.2_71560007_4
2592	DN_NC_073237.2_118561011_10
2592	DN_NC_073237.2_118561011_3
2592	DN_NC_073237.2_118561011_4
2592	DN_NC_073237.2_118561013_3
2593	DN_NC_073237.2_124117491_11
2593	DN_NC_073237.2_124117491_12
2593	DN_NC_073237.2_124117491_13
2593	DN_NC_073237.2_124117491_9
2594	DN_NC_073237.2_125172153_12
2594	DN_NC_073237.2_125172197_12
2594	DN_NC_073237.2_125177448_7
2594	DN_NC_073237.2_125188403_4
2595	DN_NC_073237.2_133463099_9
2595	DN_NC_073237.2_133463101_9
2595	DN_NC_073237.2_133463105_8
2595	DN_NC_073237.2_133463106_7
2596	DN_NC_073237.2_133679121_13
2596	DN_NC_073237.2_133679313_13
2596	DN_NC_073237.2_133680557_10
2596	DN_NC_073237.2_133690268_7
2597	DN_NC_073237.2_27234331_10
2597	DN_NC_073237.2_27234896_11
2597	DN_NC_073237.2_27234896_3
2597	DN_NC_073237.2_27234896_9
2598	DN_NC_073237.2_28658943_13
2598	DN_NC_073237.2_28659434_8
2598	DN_NC_073237.2_28659487_7
2598	DN_NC_073237.2_28727397_3
2599	DN_NC_073237.2_28860054_9
2599	DN_NC_073237.2_28860118_10
2599	DN_NC_073237.2_28861519_8
2599	DN_NC_073237.2_28888378_5
2600	DN_NC_073237.2_31066366_6
2600	DN_NC_073237.2_31066372_4
2600	DN_NC_073237.2_31066372_5
2600	DN_NC_073237.2_31066373_3
2601	DN_NC_073237.2_43835382_11
2601	DN_NC_073237.2_43835753_11
2601	DN_NC_073237.2_43836998_10
2601	DN_NC_073237.2_44043581_7
2602	DN_NC_073237.2_84000972_5
2602	DN_NC_073237.2_84005223_4
2602	DN_NC_073237.2_84204480_4
2602	DN_NC_073237.2_84204539_4
2603	DN_NC_073237.2_84005209_4
2603	DN_NC_073237.2_84005211_4
2603	DN_NC_073237.2_84204498_4
2603	DN_NC_073237.2_84204509_4
2604	DN_NC_073237.2_87661646_10
2604	DN_NC_073237.2_87661661_9
2604	DN_NC_073237.2_87733241_7
2604	DN_NC_073237.2_87734432_6
2605	DN_NC_073237.2_90497856_10
2605	DN_NC_073237.2_90497868_9
2605	DN_NC_073237.2_90557621_6
2605	DN_NC_073237.2_90564454_4
2606	DN_NC_073237.2_94514024_13
2606	DN_NC_073237.2_94514039_13
2606	DN_NC_073237.2_94514044_12
2606	DN_NC_073237.2_94514056_8
2607	DN_NC_073238.2_115771349_17
2607	DN_NC_073238.2_115771349_44
2607	DN_NC_073238.2_115946966_13
2607	DN_NC_073238.2_116060517_7
2608	DN_NC_073238.2_33853352_3
2608	DN_NC_073238.2_35554302_6
2608	DN_NC_073238.2_35554417_7
2608	DN_NC_073238.2_35554482_6
2609	DN_NC_073238.2_51145108_6
2609	DN_NC_073238.2_51145108_7
2609	DN_NC_073238.2_51145109_3
2609	DN_NC_073238.2_51145973_6
2610	DN_NC_073238.2_62638015_6
2610	DN_NC_073238.2_62659013_5
2610	DN_NC_073238.2_62661371_4
2610	DN_NC_073238.2_62663305_3
2611	DN_NC_073238.2_65588380_5
2611	DN_NC_073238.2_65588387_4
2611	DN_NC_073238.2_65588674_4
2611	DN_NC_073238.2_65588674_6
2612	DN_NC_073238.2_84396704_9
2612	DN_NC_073238.2_84396705_6
2612	DN_NC_073238.2_84396709_11
2612	DN_NC_073238.2_84396710_10
2613	DN_NC_073238.2_94036224_21
2613	DN_NC_073238.2_94036692_13
2613	DN_NC_073238.2_94036771_21
2613	DN_NC_073238.2_94036771_6
2614	DN_NC_073239.2_111107352_25
2614	DN_NC_073239.2_111170313_18
2614	DN_NC_073239.2_111174531_16
2614	DN_NC_073239.2_111179109_12
2615	DN_NC_073239.2_122204001_14
2615	DN_NC_073239.2_122204001_18
2615	DN_NC_073239.2_122204006_14
2615	DN_NC_073239.2_122204006_4
2616	DN_NC_073239.2_33659803_8
2616	DN_NC_073239.2_33659816_7
2616	DN_NC_073239.2_33662810_6
2616	DN_NC_073239.2_33667545_4
2617	DN_NC_073239.2_67587655_5
2617	DN_NC_073239.2_67587656_4
2617	DN_NC_073239.2_67588184_3
2617	DN_NC_073239.2_67588185_5
2618	DN_NC_073239.2_67931998_10
2618	DN_NC_073239.2_67931999_10
2618	DN_NC_073239.2_67931999_6
2618	DN_NC_073239.2_67951775_7
2619	DN_NC_073239.2_72077053_6
2619	DN_NC_073239.2_72077128_5
2619	DN_NC_073239.2_72077128_6
2619	DN_NC_073239.2_72086054_4
2620	DN_NC_073239.2_84225010_9
2620	DN_NC_073239.2_84227226_4
2620	DN_NC_073239.2_84228900_8
2620	DN_NC_073239.2_84231445_8
2621	DN_NC_073239.2_89537054_10
2621	DN_NC_073239.2_89537874_7
2621	DN_NC_073239.2_89537876_6
2621	DN_NC_073239.2_89537876_7
2622	DN_NC_073239.2_90942025_6
2622	DN_NC_073239.2_90942043_6
2622	DN_NC_073239.2_90942054_6
2622	DN_NC_073239.2_90949820_5
2623	DN_NC_073239.2_91743109_15
2623	DN_NC_073239.2_91743335_14
2623	DN_NC_073239.2_91750326_12
2623	DN_NC_073239.2_91761151_4
2624	DN_NC_073240.2_41143794_7
2624	DN_NC_073240.2_41162158_6
2624	DN_NC_073240.2_41164947_5
2624	DN_NC_073240.2_41166797_4
2625	DN_NC_073240.2_51688770_21
2625	DN_NC_073240.2_51688788_21
2625	DN_NC_073240.2_51738649_8
2625	DN_NC_073240.2_51777386_4
2626	DN_NC_073240.2_75750678_9
2626	DN_NC_073240.2_75750679_4
2626	DN_NC_073240.2_75751800_10
2626	DN_NC_073240.2_75751806_9
2627	DN_NC_073240.2_75902729_7
2627	DN_NC_073240.2_75902779_8
2627	DN_NC_073240.2_75902788_6
2627	DN_NC_073240.2_75919055_6
2628	DN_NC_073240.2_84796813_3
2628	DN_NC_073240.2_84796813_5
2628	DN_NC_073240.2_84796821_5
2628	DN_NC_073240.2_84796832_5
2629	DN_NC_073240.2_91296375_11
2629	DN_NC_073240.2_91296468_6
2629	DN_NC_073240.2_91297299_10
2629	DN_NC_073240.2_91297299_9
2630	DN_NC_073241.2_38821696_3
2630	DN_NC_073241.2_38821696_5
2630	DN_NC_073241.2_38821698_5
2630	DN_NC_073241.2_38821698_8
2631	DN_NC_073241.2_77827685_12
2631	DN_NC_073241.2_77827713_12
2631	DN_NC_073241.2_78050881_5
2631	DN_NC_073241.2_78054303_4
2632	DN_NC_073241.2_79078719_10
2632	DN_NC_073241.2_79079027_10
2632	DN_NC_073241.2_79079030_10
2632	DN_NC_073241.2_79079030_7
2633	DN_NC_073242.2_105783033_7
2633	DN_NC_073242.2_105783041_5
2633	DN_NC_073242.2_105783041_6
2633	DN_NC_073242.2_105859420_6
2634	DN_NC_073242.2_118300655_11
2634	DN_NC_073242.2_118300665_10
2634	DN_NC_073242.2_118300665_4
2634	DN_NC_073242.2_118300665_9
2635	DN_NC_073242.2_12440313_8
2635	DN_NC_073242.2_12440348_8
2635	DN_NC_073242.2_12440438_7
2635	DN_NC_073242.2_12440465_6
2636	DN_NC_073242.2_15183778_4
2636	DN_NC_073242.2_15183978_4
2636	DN_NC_073242.2_15183983_4
2636	DN_NC_073242.2_15184853_3
2637	DN_NC_073242.2_20366661_4
2637	DN_NC_073242.2_20368384_6
2637	DN_NC_073242.2_20368392_4
2637	DN_NC_073242.2_20369050_5
2638	DN_NC_073242.2_24189134_4
2638	DN_NC_073242.2_24190908_18
2638	DN_NC_073242.2_24190959_4
2638	DN_NC_073242.2_24210882_10
2639	DN_NC_073242.2_24765138_11
2639	DN_NC_073242.2_24765150_11
2639	DN_NC_073242.2_24781865_10
2639	DN_NC_073242.2_24823843_3
2640	DN_NC_073242.2_28319439_9
2640	DN_NC_073242.2_28319712_10
2640	DN_NC_073242.2_28333035_8
2640	DN_NC_073242.2_28334519_6
2641	DN_NC_073242.2_31808180_15
2641	DN_NC_073242.2_31808181_10
2641	DN_NC_073242.2_31808181_16
2641	DN_NC_073242.2_31808181_18
2642	DN_NC_073242.2_32050398_9
2642	DN_NC_073242.2_32050400_6
2642	DN_NC_073242.2_32050400_8
2642	DN_NC_073242.2_32050401_8
2643	DN_NC_073242.2_32891391_17
2643	DN_NC_073242.2_32909400_10
2643	DN_NC_073242.2_32916831_10
2643	DN_NC_073242.2_32936726_8
2644	DN_NC_073242.2_36070435_9
2644	DN_NC_073242.2_36070436_4
2644	DN_NC_073242.2_36070436_5
2644	DN_NC_073242.2_36070436_6
2645	DN_NC_073242.2_4022697_5
2645	DN_NC_073242.2_4022709_6
2645	DN_NC_073242.2_4022863_5
2645	DN_NC_073242.2_4024781_4
2646	DN_NC_073242.2_77614038_6
2646	DN_NC_073242.2_77614038_7
2646	DN_NC_073242.2_77614039_7
2646	DN_NC_073242.2_77617646_6
2647	DN_NC_073242.2_78558056_5
2647	DN_NC_073242.2_78558056_6
2647	DN_NC_073242.2_78558059_9
2647	DN_NC_073242.2_78558062_8
2648	DN_NC_073242.2_79316210_26
2648	DN_NC_073242.2_79338095_26
2648	DN_NC_073242.2_79371815_18
2648	DN_NC_073242.2_79385336_4
2649	DN_NC_073242.2_8132607_6
2649	DN_NC_073242.2_8134280_6
2649	DN_NC_073242.2_8134299_7
2649	DN_NC_073242.2_8164424_5
2650	DN_NC_073242.2_86829404_19
2650	DN_NC_073242.2_86829411_19
2650	DN_NC_073242.2_86860638_5
2650	DN_NC_073242.2_86860652_6
2651	DN_NC_073242.2_95490014_12
2651	DN_NC_073242.2_95490064_13
2651	DN_NC_073242.2_95516216_6
2651	DN_NC_073242.2_95520274_5
2652	DN_NC_073242.2_96655554_8
2652	DN_NC_073242.2_96656052_5
2652	DN_NC_073242.2_96656052_6
2652	DN_NC_073242.2_96656053_8
2653	DN_NC_073242.2_97528976_5
2653	DN_NC_073242.2_97529098_5
2653	DN_NC_073242.2_97529110_4
2653	DN_NC_073242.2_97529116_3
2654	DN_NC_073242.2_98654172_5
2654	DN_NC_073242.2_98654322_4
2654	DN_NC_073242.2_98654345_5
2654	DN_NC_073242.2_98676846_4
2655	DN_NC_073243.2_16144686_22
2655	DN_NC_073243.2_16144686_23
2655	DN_NC_073243.2_16144686_5
2655	DN_NC_073243.2_16144686_8
2656	DN_NC_073243.2_22453705_11
2656	DN_NC_073243.2_22456886_11
2656	DN_NC_073243.2_22456890_10
2656	DN_NC_073243.2_22456890_9
2657	DN_NC_073243.2_25188394_13
2657	DN_NC_073243.2_25188394_14
2657	DN_NC_073243.2_25188580_10
2657	DN_NC_073243.2_25189840_14
2658	DN_NC_073243.2_34257398_22
2658	DN_NC_073243.2_34257882_13
2658	DN_NC_073243.2_34257882_22
2658	DN_NC_073243.2_34257882_7
2659	DN_NC_073243.2_70638473_19
2659	DN_NC_073243.2_70716578_13
2659	DN_NC_073243.2_70716625_14
2659	DN_NC_073243.2_70716668_14
2660	DN_NC_073243.2_72831606_31
2660	DN_NC_073243.2_72831609_38
2660	DN_NC_073243.2_72953975_8
2660	DN_NC_073243.2_72960680_3
2661	DN_NC_073243.2_76789908_12
2661	DN_NC_073243.2_76790131_12
2661	DN_NC_073243.2_76864441_10
2661	DN_NC_073243.2_76864512_11
2662	DN_NC_073244.2_13239294_21
2662	DN_NC_073244.2_13239335_20
2662	DN_NC_073244.2_13330991_5
2662	DN_NC_073244.2_13331092_4
2663	DN_NC_073244.2_14171609_5
2663	DN_NC_073244.2_14171610_6
2663	DN_NC_073244.2_14171610_9
2663	DN_NC_073244.2_14178281_4
2664	DN_NC_073244.2_17124484_18
2664	DN_NC_073244.2_17124547_18
2664	DN_NC_073244.2_17124580_18
2664	DN_NC_073244.2_17151989_8
2665	DN_NC_073244.2_18336808_5
2665	DN_NC_073244.2_18356684_4
2665	DN_NC_073244.2_18357670_5
2665	DN_NC_073244.2_18357671_5
2666	DN_NC_073244.2_46799493_10
2666	DN_NC_073244.2_46800503_7
2666	DN_NC_073244.2_46804114_5
2666	DN_NC_073244.2_46804931_3
2667	DN_NC_073244.2_59893564_5
2667	DN_NC_073244.2_59893586_5
2667	DN_NC_073244.2_59893615_5
2667	DN_NC_073244.2_59897939_4
2668	DN_NC_073244.2_62424089_7
2668	DN_NC_073244.2_62424299_8
2668	DN_NC_073244.2_62425746_6
2668	DN_NC_073244.2_62428414_3
2669	DN_NC_073244.2_6765439_10
2669	DN_NC_073244.2_6765444_10
2669	DN_NC_073244.2_6765926_10
2669	DN_NC_073244.2_6771278_7
2670	DN_NC_073244.2_6988875_9
2670	DN_NC_073244.2_6988908_10
2670	DN_NC_073244.2_6988921_10
2670	DN_NC_073244.2_7001995_8
2671	DN_NC_073244.2_7274931_5
2671	DN_NC_073244.2_7275050_5
2671	DN_NC_073244.2_7278615_4
2671	DN_NC_073244.2_7279360_3
2672	DN_NC_073244.2_7849800_5
2672	DN_NC_073244.2_7849820_3
2672	DN_NC_073244.2_7849820_4
2672	DN_NC_073244.2_7849820_5
2673	DN_NC_073245.2_13656665_6
2673	DN_NC_073245.2_13656667_5
2673	DN_NC_073245.2_13656667_7
2673	DN_NC_073245.2_13656669_4
2674	DN_NC_073245.2_19000543_39
2674	DN_NC_073245.2_19340224_17
2674	DN_NC_073245.2_19354738_13
2674	DN_NC_073245.2_19366445_12
2675	DN_NC_073245.2_30391881_4
2675	DN_NC_073245.2_30391881_6
2675	DN_NC_073245.2_30391883_9
2675	DN_NC_073245.2_30475918_7
2676	DN_NC_073245.2_45284203_16
2676	DN_NC_073245.2_45284263_16
2676	DN_NC_073245.2_45284270_26
2676	DN_NC_073245.2_45284285_31
2677	DN_NC_073245.2_59736337_23
2677	DN_NC_073245.2_59736361_23
2677	DN_NC_073245.2_59736446_23
2677	DN_NC_073245.2_59884148_4
2678	DN_NC_073245.2_61887765_4
2678	DN_NC_073245.2_61887765_6
2678	DN_NC_073245.2_61887765_8
2678	DN_NC_073245.2_61887765_9
2679	DN_NC_073245.2_62380175_6
2679	DN_NC_073245.2_62380181_4
2679	DN_NC_073245.2_62380182_5
2679	DN_NC_073245.2_62380578_7
2680	DN_NC_073245.2_63154816_4
2680	DN_NC_073245.2_63154817_5
2680	DN_NC_073245.2_63156091_3
2680	DN_NC_073245.2_63156091_5
2681	DN_NC_073245.2_64349292_9
2681	DN_NC_073245.2_64350069_8
2681	DN_NC_073245.2_64422517_6
2681	DN_NC_073245.2_64422517_7
2682	DN_NC_073245.2_69439352_7
2682	DN_NC_073245.2_69439354_4
2682	DN_NC_073245.2_69439354_9
2682	DN_NC_073245.2_69439355_11
2683	DN_NC_073245.2_76244102_15
2683	DN_NC_073245.2_76244122_15
2683	DN_NC_073245.2_76244123_15
2683	DN_NC_073245.2_76244123_7
2684	DN_NC_073246.2_20179645_6
2684	DN_NC_073246.2_20230222_6
2684	DN_NC_073246.2_20242547_5
2684	DN_NC_073246.2_20243108_4
2685	DN_NC_073246.2_34047181_6
2685	DN_NC_073246.2_34164050_5
2685	DN_NC_073246.2_34164065_3
2685	DN_NC_073246.2_34164065_4
2686	DN_NC_073246.2_40260201_12
2686	DN_NC_073246.2_40275713_10
2686	DN_NC_073246.2_40277260_12
2686	DN_NC_073246.2_40277644_9
2687	DN_NC_073246.2_41273354_6
2687	DN_NC_073246.2_41273354_9
2687	DN_NC_073246.2_41338507_7
2687	DN_NC_073246.2_41338527_7
2688	DN_NC_073246.2_44855793_11
2688	DN_NC_073246.2_44855823_11
2688	DN_NC_073246.2_44855887_10
2688	DN_NC_073246.2_44889051_10
2689	DN_NC_073246.2_45249715_14
2689	DN_NC_073246.2_45249716_14
2689	DN_NC_073246.2_45249716_4
2689	DN_NC_073246.2_45249716_5
2690	DN_NC_073246.2_46340891_10
2690	DN_NC_073246.2_46340891_12
2690	DN_NC_073246.2_46341517_12
2690	DN_NC_073246.2_46341518_11
2691	DN_NC_073247.2_119410020_7
2691	DN_NC_073247.2_119410211_6
2691	DN_NC_073247.2_119424141_4
2691	DN_NC_073247.2_119426969_3
2692	DN_NC_073247.2_147064204_5
2692	DN_NC_073247.2_147064204_6
2692	DN_NC_073247.2_147064204_7
2692	DN_NC_073247.2_147064205_6
2693	DN_NC_073247.2_151436523_11
2693	DN_NC_073247.2_151436524_18
2693	DN_NC_073247.2_151436529_29
2693	DN_NC_073247.2_151492803_18
2694	DN_NC_073247.2_162032590_9
2694	DN_NC_073247.2_162135966_5
2694	DN_NC_073247.2_162136506_4
2694	DN_NC_073247.2_162169465_3
2695	DN_NC_073247.2_51893555_23
2695	DN_NC_073247.2_51893558_12
2695	DN_NC_073247.2_51893558_25
2695	DN_NC_073247.2_51893558_7
2696	DN_NC_073247.2_57971168_7
2696	DN_NC_073247.2_57978952_6
2696	DN_NC_073247.2_57980158_5
2696	DN_NC_073247.2_57981603_4
2697	DN_NC_073247.2_58032297_6
2697	DN_NC_073247.2_58032299_4
2697	DN_NC_073247.2_58032299_5
2697	DN_NC_073247.2_58032299_7
2698	DN_NC_073247.2_59285548_5
2698	DN_NC_073247.2_59285681_6
2698	DN_NC_073247.2_59285693_3
2698	DN_NC_073247.2_59285693_6
2699	DN_NC_073247.2_59294581_9
2699	DN_NC_073247.2_59294584_9
2699	DN_NC_073247.2_59294585_4
2699	DN_NC_073247.2_59294585_9
2700	DN_NC_073247.2_60113683_16
2700	DN_NC_073247.2_60113711_15
2700	DN_NC_073247.2_60243591_12
2700	DN_NC_073247.2_60262390_5
2701	DN_NC_073247.2_63711685_40
2701	DN_NC_073247.2_63711706_25
2701	DN_NC_073247.2_63711710_41
2701	DN_NC_073247.2_63711725_22
2702	DN_NC_073247.2_82875032_4
2702	DN_NC_073247.2_82875034_3
2702	DN_NC_073247.2_82875034_4
2702	DN_NC_073247.2_82875577_3
2703	DN_NC_073247.2_83416118_14
2703	DN_NC_073247.2_83416140_14
2703	DN_NC_073247.2_83418262_14
2703	DN_NC_073247.2_83442016_6
2704	DN_NC_073247.2_86799897_16
2704	DN_NC_073247.2_86799935_16
2704	DN_NC_073247.2_86801670_15
2704	DN_NC_073247.2_86801795_12
2705	DN_NC_073248.2_34736504_6
2705	DN_NC_073248.2_34798633_6
2705	DN_NC_073248.2_34819290_6
2705	DN_NC_073248.2_34839953_6
2706	DN_NC_086017.1_108569512_8
2706	DN_NC_086017.1_108569813_7
2706	DN_NC_086017.1_108569826_8
2706	DN_NC_086017.1_108590224_4
2707	DN_NC_086017.1_129995554_3
2707	DN_NC_086017.1_129995639_4
2707	DN_NC_086017.1_129995659_4
2707	DN_NC_086017.1_129995663_4
2708	DN_NC_086017.1_134348528_7
2708	DN_NC_086017.1_134348529_4
2708	DN_NC_086017.1_134348529_6
2708	DN_NC_086017.1_134348530_5
2709	DN_NC_086017.1_135363650_16
2709	DN_NC_086017.1_135363697_16
2709	DN_NC_086017.1_135363716_16
2709	DN_NC_086017.1_135515858_10
2710	DN_NC_086017.1_153338187_17
2710	DN_NC_086017.1_153338188_16
2710	DN_NC_086017.1_153343934_16
2710	DN_NC_086017.1_153381872_5
2711	DN_NC_086017.1_153489724_17
2711	DN_NC_086017.1_153491040_41
2711	DN_NC_086017.1_153550738_27
2711	DN_NC_086017.1_153585008_17
2712	DN_NC_086017.1_161748958_6
2712	DN_NC_086017.1_161748988_6
2712	DN_NC_086017.1_161768020_5
2712	DN_NC_086017.1_161768676_4
2713	DN_NC_086017.1_18318234_6
2713	DN_NC_086017.1_18318467_5
2713	DN_NC_086017.1_18318471_5
2713	DN_NC_086017.1_18365231_3
2714	DN_NC_086017.1_19580824_7
2714	DN_NC_086017.1_19580846_6
2714	DN_NC_086017.1_19580846_7
2714	DN_NC_086017.1_19580857_6
2715	DN_NC_086017.1_196731391_5
2715	DN_NC_086017.1_196731392_15
2715	DN_NC_086017.1_196731392_16
2715	DN_NC_086017.1_196731580_14
2716	DN_NC_086017.1_19795280_8
2716	DN_NC_086017.1_19795281_8
2716	DN_NC_086017.1_19795747_5
2716	DN_NC_086017.1_19798685_7
2717	DN_NC_086017.1_202447590_11
2717	DN_NC_086017.1_202448255_11
2717	DN_NC_086017.1_202476495_9
2717	DN_NC_086017.1_202497878_6
2718	DN_NC_086017.1_210944611_17
2718	DN_NC_086017.1_210947042_17
2718	DN_NC_086017.1_210949915_15
2718	DN_NC_086017.1_211010023_4
2719	DN_NC_086017.1_43154978_15
2719	DN_NC_086017.1_43155024_16
2719	DN_NC_086017.1_43155045_14
2719	DN_NC_086017.1_43241247_11
2720	DN_NC_086017.1_49712964_17
2720	DN_NC_086017.1_50072456_10
2720	DN_NC_086017.1_50092318_8
2720	DN_NC_086017.1_50146901_5
2721	DN_NC_086017.1_59777738_6
2721	DN_NC_086017.1_59777745_4
2721	DN_NC_086017.1_59777750_3
2721	DN_NC_086017.1_59777750_4
2722	DN_NC_086017.1_60192381_5
2722	DN_NC_086017.1_60192382_6
2722	DN_NC_086017.1_60192385_3
2722	DN_NC_086017.1_60192385_6
2723	DN_NC_086017.1_62715121_4
2723	DN_NC_086017.1_62715121_5
2723	DN_NC_086017.1_62715121_6
2723	DN_NC_086017.1_62715121_8
2724	DN_NC_086017.1_79625149_10
2724	DN_NC_086017.1_79750877_10
2724	DN_NC_086017.1_79750923_10
2724	DN_NC_086017.1_79763858_9
2725	DN_NC_086017.1_80841607_15
2725	DN_NC_086017.1_80841607_16
2725	DN_NC_086017.1_80841607_17
2725	DN_NC_086017.1_80841607_21
2726	DN_NC_086018.1_16882774_12
2726	DN_NC_086018.1_16882777_12
2726	DN_NC_086018.1_16882788_12
2726	DN_NC_086018.1_16898893_5
2727	DN_NC_086018.1_25996885_17
2727	DN_NC_086018.1_26035833_13
2727	DN_NC_086018.1_26035834_9
2727	DN_NC_086018.1_26171146_5
2728	DN_NC_086018.1_33247275_6
2728	DN_NC_086018.1_33247323_5
2728	DN_NC_086018.1_33263241_7
2728	DN_NC_086018.1_33263249_5
2729	DN_NC_086018.1_36715634_12
2729	DN_NC_086018.1_36715788_11
2729	DN_NC_086018.1_36726397_9
2729	DN_NC_086018.1_36737885_3
2730	DN_NC_086018.1_38414258_12
2730	DN_NC_086018.1_38414258_14
2730	DN_NC_086018.1_38414258_15
2730	DN_NC_086018.1_38414258_4
2731	DN_NC_086018.1_39300522_13
2731	DN_NC_086018.1_39300531_23
2731	DN_NC_086018.1_39300595_14
2731	DN_NC_086018.1_39355718_6
2732	DN_NC_086018.1_40516247_7
2732	DN_NC_086018.1_40516251_7
2732	DN_NC_086018.1_40570428_7
2732	DN_NC_086018.1_40570429_6
2733	DN_NC_086018.1_42668149_9
2733	DN_NC_086018.1_42701643_8
2733	DN_NC_086018.1_42727553_4
2733	DN_NC_086018.1_42728602_5
2734	DN_NC_073224.2_130406472_4
2734	DN_NC_073224.2_130406472_5
2734	DN_NC_073224.2_130410635_4
2735	DN_NC_073224.2_146740219_4
2735	DN_NC_073224.2_146740859_5
2735	DN_NC_073224.2_146761458_3
2736	DN_NC_073224.2_162009379_11
2736	DN_NC_073224.2_162009437_12
2736	DN_NC_073224.2_162009437_5
2737	DN_NC_073224.2_181286870_8
2737	DN_NC_073224.2_181286885_20
2737	DN_NC_073224.2_181304099_13
2738	DN_NC_073224.2_183393091_6
2738	DN_NC_073224.2_183435629_5
2738	DN_NC_073224.2_183448199_4
2739	DN_NC_073224.2_201956082_6
2739	DN_NC_073224.2_201963124_6
2739	DN_NC_073224.2_201969565_4
2740	DN_NC_073224.2_208313552_5
2740	DN_NC_073224.2_208314108_5
2740	DN_NC_073224.2_208323430_4
2741	DN_NC_073224.2_211462416_14
2741	DN_NC_073224.2_211462567_10
2741	DN_NC_073224.2_211462567_8
2742	DN_NC_073224.2_213046737_7
2742	DN_NC_073224.2_213046759_11
2742	DN_NC_073224.2_213056953_5
2743	DN_NC_073224.2_220241889_4
2743	DN_NC_073224.2_220241890_3
2743	DN_NC_073224.2_220241890_4
2744	DN_NC_073224.2_236845874_7
2744	DN_NC_073224.2_236855096_6
2744	DN_NC_073224.2_236857185_5
2745	DN_NC_073224.2_31008294_10
2745	DN_NC_073224.2_31186273_6
2745	DN_NC_073224.2_31187088_5
2746	DN_NC_073224.2_34092711_17
2746	DN_NC_073224.2_34092711_18
2746	DN_NC_073224.2_34196818_8
2747	DN_NC_073224.2_44457735_13
2747	DN_NC_073224.2_44457736_12
2747	DN_NC_073224.2_44457736_9
2748	DN_NC_073224.2_51070810_5
