fam_id	member
4064	DN_NC_073233.2_25118010_14
4064	DN_NC_073233.2_25118010_15
4064	DN_NC_073233.2_25118010_8
4065	DN_NC_073233.2_40510389_16
4065	DN_NC_073233.2_40510389_17
4065	DN_NC_073233.2_40510395_8
4067	DN_NC_073233.2_66256216_11
4067	DN_NC_073233.2_66287934_7
4067	DN_NC_073233.2_66289023_2
4068	DN_NC_073233.2_66389280_6
4068	DN_NC_073233.2_66390420_5
4068	DN_NC_073233.2_66402234_2
4069	DN_NC_073233.2_6860076_10
4069	DN_NC_073233.2_6860076_3
4069	DN_NC_073233.2_6860076_4
4070	DN_NC_073233.2_68869685_11
4070	DN_NC_073233.2_68882164_10
4070	DN_NC_073233.2_68885613_7
4071	DN_NC_073233.2_69814629_4
4071	DN_NC_073233.2_69814716_3
4071	DN_NC_073233.2_69814718_2
4072	DN_NC_073233.2_70257560_7
4072	DN_NC_073233.2_70257571_4
4072	DN_NC_073233.2_70257584_7
4073	DN_NC_073233.2_70530957_6
4073	DN_NC_073233.2_70533148_3
4073	DN_NC_073233.2_70533148_5
4074	DN_NC_073233.2_76640027_10
4074	DN_NC_073233.2_76640027_9
4074	DN_NC_073233.2_76669051_7
4075	DN_NC_073233.2_76688741_6
4075	DN_NC_073233.2_76689668_19
4075	DN_NC_073233.2_76690513_19
4076	DN_NC_073233.2_80463075_30
4076	DN_NC_073233.2_80463077_31
4076	DN_NC_073233.2_80463079_13
4077	DN_NC_073233.2_82381481_2
4077	DN_NC_073233.2_82381548_3
4077	DN_NC_073233.2_82381616_2
4078	DN_NC_073233.2_94701307_5
4078	DN_NC_073233.2_94701326_3
4078	DN_NC_073233.2_94701328_6
4079	DN_NC_073234.2_127419086_3
4079	DN_NC_073234.2_127419118_2
4079	DN_NC_073234.2_127425603_2
4080	DN_NC_073234.2_132314702_11
4080	DN_NC_073234.2_132331799_10
4080	DN_NC_073234.2_132390844_6
4081	DN_NC_073234.2_135895485_3
4081	DN_NC_073234.2_135922209_3
4081	DN_NC_073234.2_135922263_3
4082	DN_NC_073234.2_138186033_8
4082	DN_NC_073234.2_138186096_2
4082	DN_NC_073234.2_138186101_9
4083	DN_NC_073234.2_138206351_12
4083	DN_NC_073234.2_138206370_12
4083	DN_NC_073234.2_138232950_4
4084	DN_NC_073234.2_146267198_10
4084	DN_NC_073234.2_146267198_11
4084	DN_NC_073234.2_146267199_4
4085	DN_NC_073234.2_17584207_9
4085	DN_NC_073234.2_17584694_10
4085	DN_NC_073234.2_17631148_3
4086	DN_NC_073234.2_18597435_13
4086	DN_NC_073234.2_18597936_12
4086	DN_NC_073234.2_18660271_4
4087	DN_NC_073234.2_21986709_10
4087	DN_NC_073234.2_21986710_2
4087	DN_NC_073234.2_21986710_9
4088	DN_NC_073234.2_24956987_7
4088	DN_NC_073234.2_24957307_7
4088	DN_NC_073234.2_24978856_8
4090	DN_NC_073234.2_48159439_7
4090	DN_NC_073234.2_48159442_2
4090	DN_NC_073234.2_48159514_3
4091	DN_NC_073234.2_61656560_10
4091	DN_NC_073234.2_61656577_2
4091	DN_NC_073234.2_61656577_9
4092	DN_NC_073234.2_62953363_3
4092	DN_NC_073234.2_62954870_3
4092	DN_NC_073234.2_67151860_3
4093	DN_NC_073234.2_77392024_14
4093	DN_NC_073234.2_77700732_7
4093	DN_NC_073234.2_77702169_7
4094	DN_NC_073234.2_86426168_9
4094	DN_NC_073234.2_86426177_10
4094	DN_NC_073234.2_86427641_8
4095	DN_NC_073234.2_93292378_7
4095	DN_NC_073234.2_93292406_2
4095	DN_NC_073234.2_93292594_20
4096	DN_NC_073235.2_102985366_9
4096	DN_NC_073235.2_102985388_7
4096	DN_NC_073235.2_103030582_3
4097	DN_NC_073235.2_110445138_4
4097	DN_NC_073235.2_110447299_8
4097	DN_NC_073235.2_110598979_3
4098	DN_NC_073235.2_110989205_2
4098	DN_NC_073235.2_110989219_13
4098	DN_NC_073235.2_111034792_13
4099	DN_NC_073235.2_121475629_9
4099	DN_NC_073235.2_121475670_9
4099	DN_NC_073235.2_121503755_8
4100	DN_NC_073235.2_144879602_2
4100	DN_NC_073242.2_3614392_2
4100	DN_NC_073242.2_3614426_2
4101	DN_NC_073235.2_40497018_6
4101	DN_NC_073235.2_40535534_3
4101	DN_NC_073235.2_40538589_2
4102	DN_NC_073235.2_62273185_3
4102	DN_NC_073235.2_62273185_6
4102	DN_NC_073235.2_62273186_5
4103	DN_NC_073235.2_64458923_12
4103	DN_NC_073235.2_64458923_26
4103	DN_NC_073235.2_64458927_13
4104	DN_NC_073235.2_92529727_2
4104	DN_NC_073235.2_92598860_2
4104	DN_NC_073235.2_92629178_2
4105	DN_NC_073236.2_108637713_6
4105	DN_NC_073236.2_108638776_3
4105	DN_NC_073236.2_108642863_5
4106	DN_NC_073236.2_113517906_10
4106	DN_NC_073236.2_113517906_3
4106	DN_NC_073236.2_113521910_9
4107	DN_NC_073236.2_115828789_3
4107	DN_NC_073236.2_115830504_3
4107	DN_NC_073245.2_35171953_3
4108	DN_NC_073236.2_136226825_6
4108	DN_NC_073236.2_136226826_12
4108	DN_NC_073236.2_136226826_6
4109	DN_NC_073236.2_32075342_4
4109	DN_NC_073236.2_32075346_7
4109	DN_NC_073236.2_32075348_8
4110	DN_NC_073236.2_32935299_2
4110	DN_NC_073238.2_54832744_2
4110	DN_NC_073238.2_54836019_3
4111	DN_NC_073236.2_34730062_10
4111	DN_NC_073236.2_34731863_11
4111	DN_NC_073236.2_34741949_4
4112	DN_NC_073236.2_36993482_3
4112	DN_NC_073236.2_36993482_5
4112	DN_NC_073236.2_36993482_7
4113	DN_NC_073236.2_38133205_10
4113	DN_NC_073236.2_38133348_12
4113	DN_NC_073236.2_38133561_3
4114	DN_NC_073236.2_49825347_10
4114	DN_NC_073236.2_49828689_9
4114	DN_NC_073236.2_49852452_5
4115	DN_NC_073236.2_66651627_5
4115	DN_NC_073236.2_66674947_4
4115	DN_NC_073236.2_66684279_3
4116	DN_NC_073236.2_68966816_16
4116	DN_NC_073236.2_68966834_13
4116	DN_NC_073236.2_69038266_9
4117	DN_NC_073236.2_69917715_13
4117	DN_NC_073236.2_69918470_15
4117	DN_NC_073236.2_69918480_13
4118	DN_NC_073236.2_71590711_8
4118	DN_NC_073236.2_71590996_8
4118	DN_NC_073236.2_71591036_7
4119	DN_NC_073237.2_101713134_13
4119	DN_NC_073237.2_101733350_11
4119	DN_NC_073237.2_101771631_7
4120	DN_NC_073237.2_109569239_5
4120	DN_NC_073237.2_109569280_6
4120	DN_NC_073237.2_109607382_4
4121	DN_NC_073237.2_112521004_22
4121	DN_NC_073237.2_112553816_21
4121	DN_NC_073237.2_112713090_8
4122	DN_NC_073237.2_123463578_5
4122	DN_NC_073237.2_123463584_3
4122	DN_NC_073237.2_123463584_4
4123	DN_NC_073237.2_124323662_11
4123	DN_NC_073237.2_124323663_8
4123	DN_NC_073237.2_124323665_3
4124	DN_NC_073237.2_124706630_7
4124	DN_NC_073237.2_124706654_6
4124	DN_NC_073237.2_124714041_2
4125	DN_NC_073237.2_133213385_5
4125	DN_NC_073237.2_133213547_4
4125	DN_NC_073237.2_133213570_5
4126	DN_NC_073237.2_27411871_10
4126	DN_NC_073237.2_27411871_6
4126	DN_NC_073237.2_27411873_11
4127	DN_NC_073237.2_48476243_26
4127	DN_NC_073237.2_48476244_26
4127	DN_NC_073237.2_48859920_5
4128	DN_NC_073237.2_59023169_7
4128	DN_NC_073237.2_59025182_7
4128	DN_NC_073237.2_59057927_3
4129	DN_NC_073237.2_66862224_11
4129	DN_NC_073237.2_66905170_9
4129	DN_NC_073237.2_67033209_6
4130	DN_NC_073237.2_68079354_4
4130	DN_NC_073237.2_68079361_2
4130	DN_NC_073237.2_68079361_3
4131	DN_NC_073238.2_106416816_3
4131	DN_NC_073238.2_106416816_4
4131	DN_NC_073238.2_106416816_5
4132	DN_NC_073238.2_127999242_8
4132	DN_NC_073238.2_127999367_3
4132	DN_NC_073238.2_127999378_8
4133	DN_NC_073238.2_128814999_24
4133	DN_NC_073238.2_128815002_3
4133	DN_NC_073238.2_128815006_21
4134	DN_NC_073238.2_52980396_16
4134	DN_NC_073238.2_52981051_15
4134	DN_NC_073238.2_53147964_11
4135	DN_NC_073238.2_55003682_2
4135	DN_NC_073238.2_55003755_7
4135	DN_NC_073238.2_55027876_4
4136	DN_NC_073238.2_63992595_9
4136	DN_NC_073238.2_63992596_10
4136	DN_NC_073238.2_64014830_5
4137	DN_NC_073239.2_110867837_3
4137	DN_NC_073239.2_110870298_10
4137	DN_NC_073239.2_110870298_9
4138	DN_NC_073239.2_113161863_4
4138	DN_NC_073239.2_113162014_4
4138	DN_NC_073239.2_113197182_2
4139	DN_NC_073239.2_116464570_5
4139	DN_NC_073239.2_116464570_6
4139	DN_NC_073239.2_116464571_4
4140	DN_NC_073239.2_117196373_5
4140	DN_NC_073239.2_117219083_4
4140	DN_NC_073239.2_117231302_2
4141	DN_NC_073239.2_119312809_5
4141	DN_NC_073239.2_119313294_4
4141	DN_NC_073239.2_119313297_2
4142	DN_NC_073239.2_119747757_12
4142	DN_NC_073239.2_119747793_11
4142	DN_NC_073239.2_119841035_10
4143	DN_NC_073239.2_122296359_24
4143	DN_NC_073239.2_122360494_16
4143	DN_NC_073239.2_122373998_5
4144	DN_NC_073239.2_33462620_11
4144	DN_NC_073239.2_33462656_2
4144	DN_NC_073239.2_33492162_9
4145	DN_NC_073239.2_91343431_5
4145	DN_NC_073239.2_91345147_2
4145	DN_NC_073239.2_91345148_4
4146	DN_NC_073239.2_92845537_8
4146	DN_NC_073239.2_92845567_9
4146	DN_NC_073239.2_92845578_3
4147	DN_NC_073239.2_93171110_7
4147	DN_NC_073239.2_93301641_6
4147	DN_NC_073239.2_93341841_5
4148	DN_NC_073239.2_94626088_11
4148	DN_NC_073239.2_94666798_11
4148	DN_NC_073239.2_94794754_2
4149	DN_NC_073240.2_102922989_19
4149	DN_NC_073240.2_102923463_19
4149	DN_NC_073240.2_102923463_4
4150	DN_NC_073240.2_20543122_2
4150	DN_NC_073240.2_22017524_2
4150	DN_NC_073240.2_24224495_2
4151	DN_NC_073240.2_38615657_7
4151	DN_NC_073240.2_38615657_8
4151	DN_NC_073240.2_38777310_2
4152	DN_NC_073240.2_38961767_7
4152	DN_NC_073240.2_39030327_5
4152	DN_NC_073240.2_39047875_3
4153	DN_NC_073240.2_39194514_17
4153	DN_NC_073240.2_39194514_9
4153	DN_NC_073240.2_39195666_17
4154	DN_NC_073240.2_61249198_4
4154	DN_NC_073240.2_61249205_5
4154	DN_NC_073240.2_61297873_2
4155	DN_NC_073240.2_86049799_11
4155	DN_NC_073240.2_86083738_8
4155	DN_NC_073240.2_86099320_4
4156	DN_NC_073240.2_93841739_3
4156	DN_NC_073240.2_93841750_4
4156	DN_NC_073240.2_93882405_3
4157	DN_NC_073241.2_109432655_4
4157	DN_NC_073241.2_109433023_4
4157	DN_NC_073241.2_109456164_2
4158	DN_NC_073241.2_46135802_11
4158	DN_NC_073241.2_46135802_4
4158	DN_NC_073241.2_46135802_7
4159	DN_NC_073241.2_47028473_4
4159	DN_NC_073241.2_47028973_2
4159	DN_NC_073241.2_47028973_3
4160	DN_NC_073241.2_55372807_7
4160	DN_NC_073241.2_55397315_4
4160	DN_NC_073241.2_55397315_5
4161	DN_NC_073241.2_60856266_9
4161	DN_NC_073241.2_60856269_9
4161	DN_NC_073241.2_60856279_3
4162	DN_NC_073241.2_64479147_4
4162	DN_NC_073241.2_64479154_4
4162	DN_NC_073241.2_64488717_4
4163	DN_NC_073241.2_79519919_8
4163	DN_NC_073241.2_79543033_5
4163	DN_NC_073241.2_79548009_4
4164	DN_NC_073242.2_100029154_7
4164	DN_NC_073242.2_100039565_7
4164	DN_NC_073242.2_100096602_6
4165	DN_NC_073242.2_111600475_2
4165	DN_NC_073242.2_111600475_5
4165	DN_NC_073242.2_111600665_4
4166	DN_NC_073242.2_114873133_27
4166	DN_NC_073242.2_114951807_12
4166	DN_NC_073242.2_114951879_11
4167	DN_NC_073242.2_115072204_2
4167	DN_NC_073242.2_115072204_3
4167	DN_NC_073242.2_115072204_4
4168	DN_NC_073242.2_117905753_2
4168	DN_NC_073242.2_117905753_6
4168	DN_NC_073242.2_117905755_9
4169	DN_NC_073242.2_119388212_10
4169	DN_NC_073242.2_119391046_4
4169	DN_NC_073242.2_119391576_3
4170	DN_NC_073242.2_12496009_4
4170	DN_NC_073242.2_12496010_4
4170	DN_NC_073242.2_12496011_3
4171	DN_NC_073242.2_15010424_6
4171	DN_NC_073242.2_15010425_20
4171	DN_NC_073242.2_15010425_25
4172	DN_NC_073242.2_19138310_2
4172	DN_NC_073242.2_19138310_6
4172	DN_NC_073242.2_19139285_5
4173	DN_NC_073242.2_27504856_28
4173	DN_NC_073242.2_27696730_14
4173	DN_NC_073242.2_27706333_13
4174	DN_NC_073242.2_3703412_14
4174	DN_NC_073242.2_3704949_13
4174	DN_NC_073242.2_3734244_5
4175	DN_NC_073242.2_6320083_6
4175	DN_NC_073242.2_6333539_5
4175	DN_NC_073242.2_6339998_2
4176	DN_NC_073242.2_66060512_3
4176	DN_NC_073242.2_66831403_2
4176	DN_NC_073242.2_66832275_3
4178	DN_NC_073242.2_96372290_4
4178	DN_NC_073242.2_96372290_5
4178	DN_NC_073242.2_96372292_5
4179	DN_NC_073242.2_96402740_14
4179	DN_NC_073242.2_96402740_4
4179	DN_NC_073242.2_96402740_5
4180	DN_NC_073242.2_96746618_23
4180	DN_NC_073242.2_96746633_23
4180	DN_NC_073242.2_96760529_10
4181	DN_NC_073242.2_99904260_24
4181	DN_NC_073242.2_99904461_23
4181	DN_NC_073242.2_99924635_7
4182	DN_NC_073243.2_101327024_4
4182	DN_NC_073243.2_101327100_5
4182	DN_NC_073243.2_101406583_2
4183	DN_NC_073243.2_101787667_6
4183	DN_NC_073243.2_101788071_6
4183	DN_NC_073243.2_101804992_5
4184	DN_NC_073243.2_106744083_2
4184	DN_NC_073243.2_106744093_3
4184	DN_NC_073243.2_106744115_3
4185	DN_NC_073243.2_110365490_4
4185	DN_NC_073243.2_110379923_2
4185	DN_NC_073243.2_110381900_2
4186	DN_NC_073243.2_110456044_4
4186	DN_NC_073243.2_110456103_4
4186	DN_NC_073243.2_110456614_4
4187	DN_NC_073243.2_18732373_7
4187	DN_NC_073243.2_18732376_8
4187	DN_NC_073243.2_18732384_3
4188	DN_NC_073243.2_22588625_11
4188	DN_NC_073243.2_22589073_10
4188	DN_NC_073243.2_22599040_2
4189	DN_NC_073243.2_22813662_11
4189	DN_NC_073243.2_22813664_8
4189	DN_NC_073243.2_22813668_10
4190	DN_NC_073243.2_33036046_6
4190	DN_NC_073243.2_33036084_5
4190	DN_NC_073243.2_33174063_2
4191	DN_NC_073243.2_48656201_9
4191	DN_NC_073243.2_48656202_13
4191	DN_NC_073243.2_48657305_6
4192	DN_NC_073244.2_12007288_6
4192	DN_NC_073244.2_12007288_7
4192	DN_NC_073244.2_12009369_11
4193	DN_NC_073244.2_16577470_10
4193	DN_NC_073244.2_16577470_9
4193	DN_NC_073244.2_16585375_4
4194	DN_NC_073244.2_17411726_2
4194	DN_NC_073244.2_17413227_2
4194	DN_NC_073244.2_17414651_3
4195	DN_NC_073244.2_17574218_7
4195	DN_NC_073244.2_17575747_7
4195	DN_NC_073244.2_17585299_2
4196	DN_NC_073244.2_18931593_5
4196	DN_NC_073244.2_18931595_12
4196	DN_NC_073244.2_18931644_11
4197	DN_NC_073244.2_20512321_6
4197	DN_NC_073244.2_20512321_7
4197	DN_NC_073244.2_20512321_8
4198	DN_NC_073244.2_24189663_29
4198	DN_NC_073244.2_24189697_28
4198	DN_NC_073244.2_24220328_10
4199	DN_NC_073244.2_24267303_18
4199	DN_NC_073244.2_24267303_24
4199	DN_NC_073244.2_24267303_3
4200	DN_NC_073244.2_24377212_5
4200	DN_NC_073244.2_24380525_4
4200	DN_NC_073244.2_24387490_2
4201	DN_NC_073244.2_30090632_4
4201	DN_NC_073244.2_30090650_6
4201	DN_NC_073244.2_30169014_3
4202	DN_NC_073244.2_49648844_6
4202	DN_NC_073244.2_49649211_3
4202	DN_NC_073244.2_49651444_6
4203	DN_NC_073244.2_50676866_16
4203	DN_NC_073244.2_50676872_10
4203	DN_NC_073244.2_50676872_15
4204	DN_NC_073244.2_55835875_4
4204	DN_NC_073244.2_55838156_3
4204	DN_NC_073244.2_55838156_5
4205	DN_NC_073244.2_56814281_4
4205	DN_NC_073244.2_56814283_3
4205	DN_NC_073244.2_56814283_8
4206	DN_NC_073244.2_59841897_9
4206	DN_NC_073244.2_59841914_9
4206	DN_NC_073244.2_59874301_8
4207	DN_NC_073244.2_61443373_3
4207	DN_NC_073244.2_61443373_6
4207	DN_NC_073244.2_61443373_7
4208	DN_NC_073244.2_67091087_10
4208	DN_NC_073244.2_67091087_3
4208	DN_NC_073244.2_67091087_9
4209	DN_NC_073244.2_68502717_3
4209	DN_NC_073244.2_68502733_2
4209	DN_NC_073244.2_68503071_2
4210	DN_NC_073244.2_69887904_3
4210	DN_NC_073244.2_69910623_3
4210	DN_NC_073244.2_69910629_3
4211	DN_NC_073244.2_70544393_4
4211	DN_NC_073244.2_70544410_5
4211	DN_NC_073244.2_70556426_4
4212	DN_NC_073244.2_7746365_11
4212	DN_NC_073244.2_7755106_10
4212	DN_NC_073244.2_7755750_7
4213	DN_NC_073245.2_12403861_6
4213	DN_NC_073245.2_12403862_4
4213	DN_NC_073245.2_12403862_6
4214	DN_NC_073245.2_16000540_15
4214	DN_NC_073245.2_16000549_15
4214	DN_NC_073245.2_16000769_9
4215	DN_NC_073245.2_20162773_8
4215	DN_NC_073245.2_20162779_4
4215	DN_NC_073245.2_20239179_3
4216	DN_NC_073245.2_44511531_9
4216	DN_NC_073245.2_44543468_8
4216	DN_NC_073245.2_44549635_7
4217	DN_NC_073245.2_45609811_8
4217	DN_NC_073245.2_45609812_8
4217	DN_NC_073245.2_45609819_2
4218	DN_NC_073245.2_57557988_5
4218	DN_NC_073245.2_57557995_2
4218	DN_NC_073245.2_57557995_5
4219	DN_NC_073245.2_62162907_3
4219	DN_NC_073245.2_62163567_2
4219	DN_NC_073245.2_62163567_3
4220	DN_NC_073245.2_75959648_8
4220	DN_NC_073245.2_75959656_9
4220	DN_NC_073245.2_75959657_35
4221	DN_NC_073245.2_76198439_5
4221	DN_NC_073245.2_76233633_4
4221	DN_NC_073245.2_76235250_2
4222	DN_NC_073246.2_2410732_2
4222	DN_NC_073246.2_2410733_2
4222	DN_NC_086018.1_6578545_2
4223	DN_NC_073246.2_28370167_4
4223	DN_NC_073246.2_28370171_4
4223	DN_NC_073246.2_28370172_2
4224	DN_NC_073246.2_36421294_4
4224	DN_NC_073246.2_36421337_2
4224	DN_NC_073246.2_36421339_3
4225	DN_NC_073246.2_46654889_4
4225	DN_NC_073246.2_46654928_2
4225	DN_NC_073246.2_46654928_3
4226	DN_NC_073247.2_113922705_3
4226	DN_NC_073247.2_115394224_3
4226	DN_NC_073247.2_115394278_3
4227	DN_NC_073247.2_115030700_3
4227	DN_NC_073247.2_115030703_2
4227	DN_NC_073247.2_115032347_2
4228	DN_NC_073247.2_120419761_16
4228	DN_NC_073247.2_120469984_10
4228	DN_NC_073247.2_120480911_5
4229	DN_NC_073247.2_121765277_7
4229	DN_NC_073247.2_121765314_2
4229	DN_NC_073247.2_121765328_7
4230	DN_NC_073247.2_127034166_4
4230	DN_NC_073247.2_127034908_3
4230	DN_NC_073247.2_127047216_3
4231	DN_NC_073247.2_134839666_12
4231	DN_NC_073247.2_134839977_11
4231	DN_NC_073247.2_134981893_8
4232	DN_NC_073247.2_164861277_3
4232	DN_NC_073247.2_164861295_6
4232	DN_NC_073247.2_164861299_5
4233	DN_NC_073247.2_165180447_8
4233	DN_NC_073247.2_165190196_7
4233	DN_NC_073247.2_165191430_5
4234	DN_NC_073247.2_25316331_10
4234	DN_NC_073247.2_25335739_3
4234	DN_NC_073247.2_25336562_3
4235	DN_NC_073247.2_26262695_11
4235	DN_NC_073247.2_26263058_4
4235	DN_NC_073247.2_26263080_13
4236	DN_NC_073247.2_48198527_5
4236	DN_NC_073247.2_48198528_3
4236	DN_NC_073247.2_48198528_4
4237	DN_NC_073247.2_56848572_6
4237	DN_NC_073247.2_56848935_6
4237	DN_NC_073247.2_56899135_7
4238	DN_NC_073247.2_57957994_14
4238	DN_NC_073247.2_57957998_16
4238	DN_NC_073247.2_57957998_6
4239	DN_NC_073247.2_58634411_8
4239	DN_NC_073247.2_62823555_8
4239	DN_NC_073247.2_62876862_8
4240	DN_NC_073247.2_64556424_5
4240	DN_NC_073247.2_64556479_5
4240	DN_NC_073247.2_64561534_19
4241	DN_NC_073247.2_83809181_4
4241	DN_NC_073247.2_83809206_7
4241	DN_NC_073247.2_83878614_3
4242	DN_NC_073247.2_85988827_6
4242	DN_NC_073247.2_85988828_6
4242	DN_NC_073247.2_86022809_4
4243	DN_NC_073247.2_92955547_4
4243	DN_NC_073247.2_92955853_5
4243	DN_NC_073247.2_93032086_3
4244	DN_NC_073248.2_32224494_4
4244	DN_NC_086017.1_85766278_5
4244	DN_NC_086017.1_85766309_5
4245	DN_NC_086017.1_130144954_2
4245	DN_NC_086017.1_130145214_12
4245	DN_NC_086017.1_130254348_3
4246	DN_NC_086017.1_130355707_7
4246	DN_NC_086017.1_130355754_6
4246	DN_NC_086017.1_130380755_8
4247	DN_NC_086017.1_133231189_5
4247	DN_NC_086017.1_133231647_4
4247	DN_NC_086017.1_133251724_3
4248	DN_NC_086017.1_135824431_12
4248	DN_NC_086017.1_135824431_2
4248	DN_NC_086017.1_135824431_8
4249	DN_NC_086017.1_138747583_11
4249	DN_NC_086017.1_138747584_11
4249	DN_NC_086017.1_138749408_10
4250	DN_NC_086017.1_140318489_11
4250	DN_NC_086017.1_140320249_11
4250	DN_NC_086017.1_140320249_3
4251	DN_NC_086017.1_143215891_4
4251	DN_NC_086017.1_143217330_5
4251	DN_NC_086017.1_143420663_3
4252	DN_NC_086017.1_155154980_3
4252	DN_NC_086017.1_155155050_3
4252	DN_NC_086017.1_155168745_2
4253	DN_NC_086017.1_163436866_3
4253	DN_NC_086017.1_163436921_10
4253	DN_NC_086017.1_163466941_3
4254	DN_NC_086017.1_163436918_2
4254	DN_NC_086017.1_163437377_2
4254	DN_NC_086017.1_163466965_2
4255	DN_NC_086017.1_181974766_5
4255	DN_NC_086017.1_181975439_5
4255	DN_NC_086017.1_181990773_3
4256	DN_NC_086017.1_190418080_6
4256	DN_NC_086017.1_190418241_6
4256	DN_NC_086017.1_190424954_3
4257	DN_NC_086017.1_198016418_8
4257	DN_NC_086017.1_198139644_4
4257	DN_NC_086017.1_198161242_3
4258	DN_NC_086017.1_198321324_11
4258	DN_NC_086017.1_198321328_7
4258	DN_NC_086017.1_198333632_9
4259	DN_NC_086017.1_201389262_4
4259	DN_NC_086017.1_201389733_2
4259	DN_NC_086017.1_201389733_3
4260	DN_NC_086017.1_205458929_22
4260	DN_NC_086017.1_205458929_3
4260	DN_NC_086017.1_205458929_5
4261	DN_NC_086017.1_207925184_11
4261	DN_NC_086017.1_207926764_10
4261	DN_NC_086017.1_207926764_4
4262	DN_NC_086017.1_208034768_6
4262	DN_NC_086017.1_208049174_4
4262	DN_NC_086017.1_208064025_2
4263	DN_NC_086017.1_24464314_9
4263	DN_NC_086017.1_24464350_11
4263	DN_NC_086017.1_24482655_2
4264	DN_NC_086017.1_26990063_20
4264	DN_NC_086017.1_26990064_22
4264	DN_NC_086017.1_26990064_6
4265	DN_NC_086017.1_49357001_6
4265	DN_NC_086017.1_49357046_5
4265	DN_NC_086017.1_49397227_4
4266	DN_NC_086017.1_54144525_5
4266	DN_NC_086017.1_54144541_4
4266	DN_NC_086017.1_54146752_19
4267	DN_NC_086017.1_63169835_10
4267	DN_NC_086017.1_63169835_4
4267	DN_NC_086017.1_63185803_6
4268	DN_NC_086018.1_15884108_19
4268	DN_NC_086018.1_15884108_4
4268	DN_NC_086018.1_15923698_7
4269	DN_NC_086018.1_20542013_4
4269	DN_NC_086018.1_20542013_7
4269	DN_NC_086018.1_20618519_3
4270	DN_NC_086018.1_28313237_9
4270	DN_NC_086018.1_28313238_3
4270	DN_NC_086018.1_28313240_8
4271	DN_NC_086018.1_34137538_4
4271	DN_NC_086018.1_34137554_3
4271	DN_NC_086018.1_34137554_4
4272	DN_NC_086018.1_35914659_16
4272	DN_NC_086018.1_35934034_9
4272	DN_NC_086018.1_35935718_8
4273	DN_NC_086018.1_39089184_20
4273	DN_NC_086018.1_39113930_19
4273	DN_NC_086018.1_39150843_15
4274	DN_NC_086018.1_44701161_13
4274	DN_NC_086018.1_44701161_6
4274	DN_NC_086018.1_44701161_8
4275	DN_NC_073224.2_10756720_4
4275	DN_NC_073224.2_10756720_5
4276	DN_NC_073224.2_114264635_2
4276	DN_NC_073243.2_59570514_2
4277	DN_NC_073224.2_116256602_5
4277	DN_NC_073224.2_116257710_15
4278	DN_NC_073224.2_123525276_5
4278	DN_NC_073224.2_123525283_2
4279	DN_NC_073224.2_150260644_2
4279	DN_NC_073224.2_150260644_3
4280	DN_NC_073224.2_160959607_15
4280	DN_NC_073224.2_161028499_11
4281	DN_NC_073224.2_161935972_3
4281	DN_NC_073224.2_161936144_3
4282	DN_NC_073224.2_162394374_3
4282	DN_NC_073224.2_162394377_14
4283	DN_NC_073224.2_165756937_3
4283	DN_NC_073224.2_165756953_8
4284	DN_NC_073224.2_176463983_3
4284	DN_NC_073224.2_176464197_9
4285	DN_NC_073224.2_176554145_15
4285	DN_NC_073224.2_176554925_8
4286	DN_NC_073224.2_188703356_2
4286	DN_NC_073224.2_188703356_3
4287	DN_NC_073224.2_19554511_4
4287	DN_NC_073224.2_19554512_2
4288	DN_NC_073224.2_199535074_8
4288	DN_NC_073224.2_199535078_10
4289	DN_NC_073224.2_211311756_6
4289	DN_NC_073224.2_211332716_5
4290	DN_NC_073224.2_222902938_29
4290	DN_NC_073224.2_222918770_15
4291	DN_NC_073224.2_232409428_3
4291	DN_NC_073224.2_232414334_3
4292	DN_NC_073224.2_232676968_8
4292	DN_NC_073224.2_232677167_7
4293	DN_NC_073224.2_239063139_4
4293	DN_NC_073224.2_239063140_4
4294	DN_NC_073224.2_37799228_4
4294	DN_NC_073224.2_37814628_3
4295	DN_NC_073224.2_42258427_19
4295	DN_NC_073224.2_42425556_7
4296	DN_NC_073224.2_45327469_6
4296	DN_NC_073224.2_45361330_5
4297	DN_NC_073224.2_51147704_4
4297	DN_NC_073224.2_51147910_10
4298	DN_NC_073224.2_70339218_14
4298	DN_NC_073224.2_70339218_3
4299	DN_NC_073224.2_81626457_21
4299	DN_NC_073224.2_81626458_13
4300	DN_NC_073224.2_88027576_4
4300	DN_NC_073224.2_88055852_2
4301	DN_NC_073224.2_99908708_14
4301	DN_NC_073224.2_99908708_24
4302	DN_NC_073227.2_120062801_9
4302	DN_NC_073227.2_120130628_9
