fam_id	member
2824	DN_NC_073224.2_150712594_12
2824	DN_NC_073224.2_150712718_13
2824	DN_NC_073224.2_150714156_11
2824	DN_NC_073224.2_150714158_13
2824	DN_NC_073224.2_150720347_6
2825	DN_NC_073224.2_150982091_3
2825	DN_NC_073224.2_150982289_14
2825	DN_NC_073224.2_150982408_15
2825	DN_NC_073224.2_150982432_13
2825	DN_NC_073224.2_151006514_11
2826	DN_NC_073224.2_161935972_3
2826	DN_NC_073224.2_161936144_3
2826	DN_NC_073224.2_161936705_3
2826	DN_NC_073224.2_161936714_4
2826	DN_NC_073224.2_161936922_4
2827	DN_NC_073224.2_173625598_10
2827	DN_NC_073224.2_173625599_10
2827	DN_NC_073224.2_173625601_14
2827	DN_NC_073224.2_173625601_4
2827	DN_NC_073224.2_173625601_6
2828	DN_NC_073224.2_176414510_14
2828	DN_NC_073224.2_176414511_13
2828	DN_NC_073224.2_176414511_15
2828	DN_NC_073224.2_176449601_7
2828	DN_NC_073224.2_176449601_8
2829	DN_NC_073224.2_183260243_3
2829	DN_NC_073224.2_183260243_9
2829	DN_NC_073224.2_183262412_9
2829	DN_NC_073224.2_183263301_9
2829	DN_NC_073224.2_183263836_10
2830	DN_NC_073224.2_199184059_10
2830	DN_NC_073224.2_199184059_11
2830	DN_NC_073224.2_199184063_10
2830	DN_NC_073224.2_199184063_6
2830	DN_NC_073224.2_199184064_9
2831	DN_NC_073224.2_203819653_5
2831	DN_NC_073224.2_203819707_5
2831	DN_NC_073224.2_203819714_5
2831	DN_NC_073224.2_203819775_3
2831	DN_NC_073224.2_203829102_4
2832	DN_NC_073224.2_206988153_9
2832	DN_NC_073224.2_206988154_9
2832	DN_NC_073224.2_207002678_8
2832	DN_NC_073224.2_207002689_8
2832	DN_NC_073224.2_207008304_4
2833	DN_NC_073224.2_211673083_10
2833	DN_NC_073224.2_211673085_10
2833	DN_NC_073224.2_211673085_11
2833	DN_NC_073224.2_211673085_2
2833	DN_NC_073224.2_211673085_6
2834	DN_NC_073224.2_219246378_3
2834	DN_NC_073224.2_219246378_5
2834	DN_NC_073224.2_219246384_8
2834	DN_NC_073224.2_219246562_7
2834	DN_NC_073224.2_219246567_6
2835	DN_NC_073224.2_224211422_16
2835	DN_NC_073224.2_224211431_16
2835	DN_NC_073224.2_224211441_16
2835	DN_NC_073224.2_224211445_15
2835	DN_NC_073224.2_224242242_10
2836	DN_NC_073224.2_224255684_9
2836	DN_NC_073224.2_224256352_11
2836	DN_NC_073224.2_224256352_6
2836	DN_NC_073224.2_224256357_7
2836	DN_NC_073224.2_224256653_10
2837	DN_NC_073224.2_230890082_20
2837	DN_NC_073224.2_230890082_23
2837	DN_NC_073224.2_230890082_24
2837	DN_NC_073224.2_230890082_4
2837	DN_NC_073224.2_230890082_8
2838	DN_NC_073224.2_231424937_5
2838	DN_NC_073224.2_231441549_4
2838	DN_NC_073224.2_231495513_4
2838	DN_NC_073224.2_231495524_3
2838	DN_NC_073224.2_231495559_5
2839	DN_NC_073224.2_237109854_34
2839	DN_NC_073224.2_237135916_21
2839	DN_NC_073224.2_237135989_20
2839	DN_NC_073224.2_237144786_9
2839	DN_NC_073224.2_237148695_3
2840	DN_NC_073224.2_239070568_18
2840	DN_NC_073224.2_239071830_17
2840	DN_NC_073224.2_239072159_15
2840	DN_NC_073224.2_239072159_16
2840	DN_NC_073224.2_239072159_17
2841	DN_NC_073224.2_24959120_5
2841	DN_NC_073224.2_24960052_15
2841	DN_NC_073224.2_24960052_16
2841	DN_NC_073224.2_24960052_6
2841	DN_NC_073224.2_24960560_3
2842	DN_NC_073224.2_25533738_19
2842	DN_NC_073224.2_25533761_19
2842	DN_NC_073224.2_25533772_20
2842	DN_NC_073224.2_25533816_20
2842	DN_NC_073224.2_25582035_13
2843	DN_NC_073224.2_34092711_17
2843	DN_NC_073224.2_34092711_18
2843	DN_NC_073224.2_34092774_3
2843	DN_NC_073224.2_34196818_8
2843	DN_NC_073224.2_34217858_3
2844	DN_NC_073224.2_35269205_4
2844	DN_NC_073224.2_35269958_3
2844	DN_NC_073224.2_35269968_3
2844	DN_NC_073224.2_35269970_3
2844	DN_NC_073224.2_35269982_4
2845	DN_NC_073224.2_46970626_9
2845	DN_NC_073224.2_46970632_9
2845	DN_NC_073224.2_46970668_9
2845	DN_NC_073224.2_46974549_8
2845	DN_NC_073224.2_46985953_3
2846	DN_NC_073224.2_53535059_3
2846	DN_NC_073224.2_53586628_4
2846	DN_NC_073224.2_53586636_2
2846	DN_NC_073224.2_53586636_3
2846	DN_NC_073224.2_53586636_4
2847	DN_NC_073224.2_75753916_6
2847	DN_NC_073224.2_75753917_5
2847	DN_NC_073224.2_75754151_4
2847	DN_NC_073224.2_75754151_7
2847	DN_NC_073224.2_75755042_6
2848	DN_NC_073224.2_7981586_12
2848	DN_NC_073224.2_7981587_7
2848	DN_NC_073224.2_8055061_3
2848	DN_NC_073224.2_8055070_3
2848	DN_NC_073224.2_8055079_3
2849	DN_NC_073224.2_83274786_6
2849	DN_NC_073224.2_83516192_3
2849	DN_NC_073224.2_83516195_4
2849	DN_NC_073224.2_83556469_3
2849	DN_NC_073224.2_83558068_3
2850	DN_NC_073224.2_87333230_2
2850	DN_NC_073224.2_87333233_3
2850	DN_NC_073224.2_87333234_6
2850	DN_NC_073224.2_87333245_3
2850	DN_NC_073224.2_87333256_3
2851	DN_NC_073224.2_87625570_6
2851	DN_NC_073224.2_87625594_3
2851	DN_NC_073224.2_87625594_4
2851	DN_NC_073224.2_87625594_5
2851	DN_NC_073224.2_87625598_6
2852	DN_NC_073224.2_89058197_7
2852	DN_NC_073224.2_89058218_6
2852	DN_NC_073224.2_89058218_8
2852	DN_NC_073224.2_89060673_3
2852	DN_NC_073224.2_89060673_5
2853	DN_NC_073224.2_93561325_5
2853	DN_NC_073224.2_93561527_4
2853	DN_NC_073224.2_93561527_5
2853	DN_NC_073224.2_93561527_6
2853	DN_NC_073224.2_93596091_4
2854	DN_NC_073224.2_95405110_5
2854	DN_NC_073224.2_95408677_6
2854	DN_NC_073224.2_95408681_2
2854	DN_NC_073224.2_95408681_4
2854	DN_NC_073224.2_95408681_5
2855	DN_NC_073227.2_103203353_13
2855	DN_NC_073227.2_103204475_13
2855	DN_NC_073227.2_103204708_11
2855	DN_NC_073227.2_103204708_13
2855	DN_NC_073227.2_103204708_3
2856	DN_NC_073227.2_128210093_7
2856	DN_NC_073227.2_128210111_7
2856	DN_NC_073227.2_128210628_7
2856	DN_NC_073227.2_128280992_5
2856	DN_NC_073227.2_128285138_4
2857	DN_NC_073227.2_130102569_3
2857	DN_NC_073227.2_130103100_4
2857	DN_NC_073227.2_130103602_4
2857	DN_NC_073227.2_130103688_2
2857	DN_NC_073227.2_130103688_5
2858	DN_NC_073227.2_13466292_18
2858	DN_NC_073227.2_13466307_13
2858	DN_NC_073227.2_13466336_17
2858	DN_NC_073227.2_13466349_18
2858	DN_NC_073227.2_13640775_2
2859	DN_NC_073227.2_141941755_19
2859	DN_NC_073227.2_141941789_19
2859	DN_NC_073227.2_141941851_20
2859	DN_NC_073227.2_141944387_18
2859	DN_NC_073227.2_141975382_4
2860	DN_NC_073227.2_160084443_5
2860	DN_NC_073227.2_160084466_5
2860	DN_NC_073227.2_160084469_5
2860	DN_NC_073227.2_160084504_4
2860	DN_NC_073227.2_160084504_6
2861	DN_NC_073227.2_161174169_4
2861	DN_NC_073227.2_161174206_5
2861	DN_NC_073227.2_161174240_4
2861	DN_NC_073227.2_161174243_3
2861	DN_NC_073227.2_161178943_2
2862	DN_NC_073227.2_169117191_8
2862	DN_NC_073227.2_169117192_2
2862	DN_NC_073227.2_169117192_5
2862	DN_NC_073227.2_169117192_9
2862	DN_NC_073227.2_169414468_3
2863	DN_NC_073227.2_205644871_3
2863	DN_NC_073227.2_205644903_14
2863	DN_NC_073227.2_205644909_14
2863	DN_NC_073227.2_205644947_13
2863	DN_NC_073227.2_205644957_12
2864	DN_NC_073227.2_21813992_3
2864	DN_NC_073227.2_21814036_6
2864	DN_NC_073227.2_21814481_7
2864	DN_NC_073227.2_21816511_8
2864	DN_NC_073227.2_21816527_10
2865	DN_NC_073227.2_23212119_11
2865	DN_NC_073227.2_23212530_10
2865	DN_NC_073227.2_23225524_9
2865	DN_NC_073227.2_23268011_3
2865	DN_NC_073227.2_23270916_2
2866	DN_NC_073227.2_23549171_4
2866	DN_NC_073227.2_23549383_3
2866	DN_NC_073227.2_23549397_4
2866	DN_NC_073227.2_23583827_3
2866	DN_NC_073227.2_23637479_3
2867	DN_NC_073227.2_31971077_13
2867	DN_NC_073227.2_31972191_12
2867	DN_NC_073227.2_31972406_6
2867	DN_NC_073227.2_31972757_12
2867	DN_NC_073227.2_31974371_10
2868	DN_NC_073227.2_46696216_7
2868	DN_NC_073227.2_46696236_6
2868	DN_NC_073227.2_46720766_4
2868	DN_NC_073227.2_46721927_3
2868	DN_NC_073227.2_46726337_2
2869	DN_NC_073228.2_10747040_22
2869	DN_NC_073228.2_10751820_20
2869	DN_NC_073228.2_10754901_16
2869	DN_NC_073228.2_10757168_13
2869	DN_NC_073228.2_10761816_6
2870	DN_NC_073228.2_119063199_8
2870	DN_NC_073228.2_119063199_9
2870	DN_NC_073228.2_119063201_3
2870	DN_NC_073228.2_119064339_10
2870	DN_NC_073228.2_119064870_10
2871	DN_NC_073228.2_11934707_12
2871	DN_NC_073228.2_12018270_9
2871	DN_NC_073228.2_12019371_8
2871	DN_NC_073228.2_12020479_8
2871	DN_NC_073228.2_12020505_8
2872	DN_NC_073228.2_119427959_3
2872	DN_NC_073228.2_119429222_2
2872	DN_NC_073228.2_119429222_4
2872	DN_NC_073228.2_119462658_3
2872	DN_NC_073228.2_119462664_3
2873	DN_NC_073228.2_125829180_8
2873	DN_NC_073228.2_125829257_7
2873	DN_NC_073228.2_125829283_6
2873	DN_NC_073228.2_125829287_4
2873	DN_NC_073228.2_125884131_3
2874	DN_NC_073228.2_13050879_5
2874	DN_NC_073228.2_13050881_5
2874	DN_NC_073228.2_13102255_4
2874	DN_NC_073228.2_13105397_3
2874	DN_NC_073228.2_13119585_2
2875	DN_NC_073228.2_135856917_4
2875	DN_NC_073228.2_135857268_21
2875	DN_NC_073228.2_135858356_21
2875	DN_NC_073228.2_135859056_20
2875	DN_NC_073228.2_135859056_21
2876	DN_NC_073228.2_136280772_10
2876	DN_NC_073228.2_136281031_11
2876	DN_NC_073228.2_136281034_10
2876	DN_NC_073228.2_136281061_10
2876	DN_NC_073228.2_136301584_4
2877	DN_NC_073228.2_139233014_9
2877	DN_NC_073228.2_139233015_2
2877	DN_NC_073228.2_139233015_3
2877	DN_NC_073228.2_139233015_8
2877	DN_NC_073228.2_139233015_9
2878	DN_NC_073228.2_143211185_4
2878	DN_NC_073228.2_143211308_5
2878	DN_NC_073228.2_143211933_4
2878	DN_NC_073228.2_143233047_3
2878	DN_NC_073228.2_143233783_2
2879	DN_NC_073228.2_143428648_7
2879	DN_NC_073228.2_143428791_7
2879	DN_NC_073228.2_143428791_8
2879	DN_NC_073228.2_143428829_9
2879	DN_NC_073228.2_143462525_6
2880	DN_NC_073228.2_144523376_13
2880	DN_NC_073228.2_144523380_11
2880	DN_NC_073228.2_144523380_12
2880	DN_NC_073228.2_144523380_13
2880	DN_NC_073228.2_144523380_6
2881	DN_NC_073228.2_153128102_19
2881	DN_NC_073228.2_153128596_19
2881	DN_NC_073228.2_153128603_18
2881	DN_NC_073228.2_153128630_18
2881	DN_NC_073228.2_153166748_12
2882	DN_NC_073228.2_155032373_7
2882	DN_NC_073228.2_155032382_2
2882	DN_NC_073228.2_155032382_3
2882	DN_NC_073228.2_155032382_4
2882	DN_NC_073228.2_155032382_9
2883	DN_NC_073228.2_158647539_9
2883	DN_NC_073228.2_158647545_10
2883	DN_NC_073228.2_158647545_5
2883	DN_NC_073228.2_158647545_6
2883	DN_NC_073228.2_158647545_8
2884	DN_NC_073228.2_163086850_11
2884	DN_NC_073228.2_163087548_11
2884	DN_NC_073228.2_163093145_10
2884	DN_NC_073228.2_163096216_6
2884	DN_NC_073228.2_163107371_2
2885	DN_NC_073228.2_164078218_4
2885	DN_NC_073228.2_164078219_5
2885	DN_NC_073228.2_164078225_2
2885	DN_NC_073228.2_164078225_3
2885	DN_NC_073228.2_164078225_6
2886	DN_NC_073228.2_174063491_20
2886	DN_NC_073228.2_174063495_13
2886	DN_NC_073228.2_174064167_21
2886	DN_NC_073228.2_174064179_14
2886	DN_NC_073228.2_174064183_12
2887	DN_NC_073228.2_181110702_8
2887	DN_NC_073228.2_181112681_4
2887	DN_NC_073228.2_181112681_6
2887	DN_NC_073228.2_181112681_7
2887	DN_NC_073228.2_181112684_8
2888	DN_NC_073228.2_182513642_27
2888	DN_NC_073228.2_182513643_26
2888	DN_NC_073228.2_182519826_4
2888	DN_NC_073228.2_182587557_24
2888	DN_NC_073228.2_182615398_7
2889	DN_NC_073228.2_184222137_11
2889	DN_NC_073228.2_184222137_12
2889	DN_NC_073228.2_184222137_5
2889	DN_NC_073228.2_184222137_8
2889	DN_NC_073228.2_184234680_7
2890	DN_NC_073228.2_185175381_8
2890	DN_NC_073228.2_185175388_3
2890	DN_NC_073228.2_185175388_6
2890	DN_NC_073228.2_185175388_7
2890	DN_NC_073228.2_185175388_8
2891	DN_NC_073228.2_33351152_31
2891	DN_NC_073228.2_33351168_2
2891	DN_NC_073228.2_33351168_31
2891	DN_NC_073228.2_33351188_31
2891	DN_NC_073228.2_33351219_31
2892	DN_NC_073228.2_33632404_10
2892	DN_NC_073228.2_33632406_9
2892	DN_NC_073228.2_33632417_10
2892	DN_NC_073228.2_33632431_11
2892	DN_NC_073228.2_33691211_2
2893	DN_NC_073228.2_43156448_7
2893	DN_NC_073228.2_43157735_3
2893	DN_NC_073228.2_43157735_5
2893	DN_NC_073228.2_43157739_2
2893	DN_NC_073228.2_43157739_6
2894	DN_NC_073228.2_48724205_13
2894	DN_NC_073228.2_48724697_11
2894	DN_NC_073228.2_48739405_6
2894	DN_NC_073228.2_48739480_5
2894	DN_NC_073228.2_48739489_5
2895	DN_NC_073228.2_49343157_8
2895	DN_NC_073228.2_49344070_10
2895	DN_NC_073228.2_49344220_10
2895	DN_NC_073228.2_49344222_23
2895	DN_NC_073228.2_49375985_14
2896	DN_NC_073228.2_56378186_26
2896	DN_NC_073228.2_56378193_27
2896	DN_NC_073228.2_56378202_11
2896	DN_NC_073228.2_56378678_14
2896	DN_NC_073228.2_56401221_14
2897	DN_NC_073228.2_57916077_7
2897	DN_NC_073228.2_57916815_7
2897	DN_NC_073228.2_57916832_6
2897	DN_NC_073228.2_57942384_7
2897	DN_NC_073228.2_57989610_3
2898	DN_NC_073228.2_62182875_19
2898	DN_NC_073228.2_62183660_17
2898	DN_NC_073228.2_62183660_18
2898	DN_NC_073228.2_62183660_20
2898	DN_NC_073228.2_62183660_7
2899	DN_NC_073228.2_64515239_9
2899	DN_NC_073228.2_64515251_10
2899	DN_NC_073228.2_64515300_10
2899	DN_NC_073228.2_64515380_9
2899	DN_NC_073228.2_64517945_3
2900	DN_NC_073229.2_104032345_6
2900	DN_NC_073229.2_104032415_5
2900	DN_NC_073229.2_104032415_6
2900	DN_NC_073229.2_104032422_4
2900	DN_NC_073229.2_104032871_5
2901	DN_NC_073229.2_113260869_5
2901	DN_NC_073229.2_113262036_5
2901	DN_NC_073229.2_113262038_2
2901	DN_NC_073229.2_113262038_4
2901	DN_NC_073229.2_113262038_6
2902	DN_NC_073229.2_113589862_16
2902	DN_NC_073229.2_113589871_14
2902	DN_NC_073229.2_113642543_16
2902	DN_NC_073229.2_113780157_6
2902	DN_NC_073229.2_113787302_2
2903	DN_NC_073229.2_133017546_18
2903	DN_NC_073229.2_133017547_4
2903	DN_NC_073229.2_133017557_5
2903	DN_NC_073229.2_133017574_5
2903	DN_NC_073229.2_133017856_18
2904	DN_NC_073229.2_140300068_12
2904	DN_NC_073229.2_140300084_13
2904	DN_NC_073229.2_140300169_13
2904	DN_NC_073229.2_140308946_9
2904	DN_NC_073229.2_140438422_2
2905	DN_NC_073229.2_141867523_5
2905	DN_NC_073229.2_141867542_5
2905	DN_NC_073229.2_141885027_4
2905	DN_NC_073229.2_141886017_3
2905	DN_NC_073229.2_141895272_2
2906	DN_NC_073229.2_156004756_25
2906	DN_NC_073229.2_156004757_25
2906	DN_NC_073229.2_156069270_9
2906	DN_NC_073229.2_156074939_6
2906	DN_NC_073229.2_156078860_2
2907	DN_NC_073229.2_157016612_6
2907	DN_NC_073229.2_157016777_5
2907	DN_NC_073229.2_157017014_4
2907	DN_NC_073229.2_157018506_3
2907	DN_NC_073229.2_157019008_2
2908	DN_NC_073229.2_175619205_5
2908	DN_NC_073229.2_175619485_5
2908	DN_NC_073229.2_175619488_5
2908	DN_NC_073229.2_175623218_3
2908	DN_NC_073229.2_175630582_2
2909	DN_NC_073229.2_48416533_13
2909	DN_NC_073229.2_48421328_13
2909	DN_NC_073229.2_48421357_8
2909	DN_NC_073229.2_48421451_12
2909	DN_NC_073229.2_48421451_5
2910	DN_NC_073229.2_50165852_6
2910	DN_NC_073229.2_50165860_5
2910	DN_NC_073229.2_50166579_4
2910	DN_NC_073229.2_50166630_5
2910	DN_NC_073229.2_50166630_6
2911	DN_NC_073229.2_51129182_11
2911	DN_NC_073229.2_51129284_11
2911	DN_NC_073229.2_51129305_10
2911	DN_NC_073229.2_51129332_10
2911	DN_NC_073229.2_51141794_5
2912	DN_NC_073229.2_52539013_21
2912	DN_NC_073229.2_52539037_21
2912	DN_NC_073229.2_52582131_15
2912	DN_NC_073229.2_52605061_8
2912	DN_NC_073229.2_52617685_4
2913	DN_NC_073229.2_59694211_4
2913	DN_NC_073229.2_59694234_2
2913	DN_NC_073229.2_59694234_3
2913	DN_NC_073229.2_59694234_4
2913	DN_NC_073229.2_59694234_5
2914	DN_NC_073229.2_67464880_9
2914	DN_NC_073229.2_67466275_10
2914	DN_NC_073229.2_67466275_5
2914	DN_NC_073229.2_67466275_9
2914	DN_NC_073229.2_67466276_9
2915	DN_NC_073229.2_94771458_11
2915	DN_NC_073229.2_94771461_12
2915	DN_NC_073229.2_94771499_9
2915	DN_NC_073229.2_94771562_10
2915	DN_NC_073229.2_94956556_4
2916	DN_NC_073230.2_129963821_11
2916	DN_NC_073230.2_129963832_5
2916	DN_NC_073230.2_129963848_12
2916	DN_NC_073230.2_129963928_4
2916	DN_NC_073230.2_129964303_11
2917	DN_NC_073230.2_132701650_11
2917	DN_NC_073230.2_132701650_2
2917	DN_NC_073230.2_132701650_3
2917	DN_NC_073230.2_132701650_4
2917	DN_NC_073230.2_132716382_6
2918	DN_NC_073230.2_133049912_3
2918	DN_NC_073230.2_133049988_3
2918	DN_NC_073230.2_133050030_4
2918	DN_NC_073230.2_133050035_5
2918	DN_NC_073230.2_133050038_4
2919	DN_NC_073230.2_136447779_6
2919	DN_NC_073230.2_136448154_2
2919	DN_NC_073230.2_136448154_5
2919	DN_NC_073230.2_136448154_6
2919	DN_NC_073230.2_136450488_4
2920	DN_NC_073230.2_136661246_6
2920	DN_NC_073230.2_136666924_6
2920	DN_NC_073230.2_136666937_5
2920	DN_NC_073230.2_136666970_6
2920	DN_NC_073230.2_136668062_4
2921	DN_NC_073230.2_139477603_11
2921	DN_NC_073230.2_139479375_10
2921	DN_NC_073230.2_139479376_12
2921	DN_NC_073230.2_139480247_8
2921	DN_NC_073230.2_139501684_5
2922	DN_NC_073230.2_158024044_4
2922	DN_NC_073230.2_158024348_3
2922	DN_NC_073230.2_158024672_6
2922	DN_NC_073230.2_158066680_4
2922	DN_NC_073230.2_158066730_4
2923	DN_NC_073230.2_160290576_8
2923	DN_NC_073230.2_160290636_2
2923	DN_NC_073230.2_160290636_4
2923	DN_NC_073230.2_160290636_7
2923	DN_NC_073230.2_160290636_8
2924	DN_NC_073230.2_164623728_5
2924	DN_NC_073230.2_164623776_5
2924	DN_NC_073230.2_164642439_4
2924	DN_NC_073230.2_164645104_3
2924	DN_NC_073230.2_164653184_2
2925	DN_NC_073230.2_22601670_10
2925	DN_NC_073230.2_22614950_9
2925	DN_NC_073230.2_22643992_9
2925	DN_NC_073230.2_22750732_9
2925	DN_NC_073230.2_22809306_8
2926	DN_NC_073230.2_33720854_8
2926	DN_NC_073230.2_33720869_7
2926	DN_NC_073230.2_33720880_8
2926	DN_NC_073230.2_33720924_7
2926	DN_NC_073230.2_33792457_4
2927	DN_NC_073230.2_40442570_9
2927	DN_NC_073230.2_40442693_4
2927	DN_NC_073230.2_40442693_8
2927	DN_NC_073230.2_40442705_10
2927	DN_NC_073230.2_40448703_4
2928	DN_NC_073230.2_45378935_3
2928	DN_NC_073230.2_45378938_4
2928	DN_NC_073230.2_45378954_3
2928	DN_NC_073230.2_45378970_3
2928	DN_NC_073230.2_45407152_2
2929	DN_NC_073230.2_63938021_5
2929	DN_NC_073230.2_63938060_3
2929	DN_NC_073230.2_63938075_4
2929	DN_NC_073230.2_63938096_4
2929	DN_NC_073230.2_64705365_4
2930	DN_NC_073230.2_7649947_10
2930	DN_NC_073230.2_7652129_9
2930	DN_NC_073230.2_7700724_7
2930	DN_NC_073230.2_7701614_6
2930	DN_NC_073230.2_7709570_5
2931	DN_NC_073230.2_8001815_11
2931	DN_NC_073230.2_8001828_10
2931	DN_NC_073230.2_8001846_11
2931	DN_NC_073230.2_8001846_6
2931	DN_NC_073230.2_8001847_11
2932	DN_NC_073230.2_89372317_8
2932	DN_NC_073230.2_89372320_8
2932	DN_NC_073230.2_89372321_8
2932	DN_NC_073230.2_89372322_2
2932	DN_NC_073230.2_89372322_8
2933	DN_NC_073230.2_96827369_8
2933	DN_NC_073230.2_96827746_4
2933	DN_NC_073230.2_96827748_7
2933	DN_NC_073230.2_96827839_9
2933	DN_NC_073230.2_96829011_7
2934	DN_NC_073231.2_113087824_9
2934	DN_NC_073231.2_113087835_9
2934	DN_NC_073231.2_113087841_8
2934	DN_NC_073231.2_113087842_7
2934	DN_NC_073231.2_113087846_8
2935	DN_NC_073231.2_12170423_4
2935	DN_NC_073231.2_12170424_2
2935	DN_NC_073231.2_12170424_3
2935	DN_NC_073231.2_12170424_5
2935	DN_NC_073231.2_12170425_6
2936	DN_NC_073231.2_147240448_6
2936	DN_NC_073231.2_147240544_5
2936	DN_NC_073231.2_147264741_6
2936	DN_NC_073231.2_147272820_6
2936	DN_NC_073231.2_147276272_5
2937	DN_NC_073231.2_150110500_10
2937	DN_NC_073231.2_150110501_9
2937	DN_NC_073231.2_150110502_16
2937	DN_NC_073231.2_150110504_15
2937	DN_NC_073231.2_150110505_13
2938	DN_NC_073231.2_21333875_13
2938	DN_NC_073231.2_21334342_13
2938	DN_NC_073231.2_21361947_12
2938	DN_NC_073231.2_21382755_7
2938	DN_NC_073231.2_21385061_6
2939	DN_NC_073231.2_21406299_7
2939	DN_NC_073231.2_21406308_6
2939	DN_NC_073231.2_21407631_6
2939	DN_NC_073231.2_21418371_2
2939	DN_NC_073231.2_21418371_3
2940	DN_NC_073231.2_39238062_9
2940	DN_NC_073231.2_39238064_6
2940	DN_NC_073231.2_39320335_7
2940	DN_NC_073231.2_39365338_3
2940	DN_NC_073231.2_39367614_3
2941	DN_NC_073231.2_46007369_5
2941	DN_NC_073231.2_46007369_6
2941	DN_NC_073231.2_46007578_6
2941	DN_NC_073231.2_46007599_4
2941	DN_NC_073231.2_46007599_5
2942	DN_NC_073231.2_64713886_12
2942	DN_NC_073231.2_64714079_13
2942	DN_NC_073231.2_64714207_8
2942	DN_NC_073231.2_64714208_13
2942	DN_NC_073231.2_64714208_3
2943	DN_NC_073231.2_78338286_5
2943	DN_NC_073231.2_78343670_4
2943	DN_NC_073231.2_78375453_3
2943	DN_NC_073231.2_78375455_4
2943	DN_NC_073231.2_78375457_5
2944	DN_NC_073232.2_107574141_2
2944	DN_NC_073232.2_107574141_23
2944	DN_NC_073232.2_107574141_24
2944	DN_NC_073232.2_107574141_25
2944	DN_NC_073232.2_107574141_26
2945	DN_NC_073232.2_110010135_12
2945	DN_NC_073232.2_110010191_12
2945	DN_NC_073232.2_110010206_12
2945	DN_NC_073232.2_110028649_3
2945	DN_NC_073232.2_110030772_2
2946	DN_NC_073232.2_110727493_10
2946	DN_NC_073232.2_110727493_2
2946	DN_NC_073232.2_110727493_8
2946	DN_NC_073232.2_110727493_9
2946	DN_NC_073232.2_110729009_9
2947	DN_NC_073232.2_114664792_23
2947	DN_NC_073232.2_114665093_23
2947	DN_NC_073232.2_114666264_23
2947	DN_NC_073232.2_114666283_22
2947	DN_NC_073232.2_114670284_9
2948	DN_NC_073232.2_115876597_6
2948	DN_NC_073232.2_115876819_8
2948	DN_NC_073232.2_115877340_4
2948	DN_NC_073232.2_115877340_8
2948	DN_NC_073232.2_115877340_9
2949	DN_NC_073232.2_126133543_11
2949	DN_NC_073232.2_126133543_8
2949	DN_NC_073232.2_126133543_9
2949	DN_NC_073232.2_126133544_10
2949	DN_NC_073232.2_126148203_3
2950	DN_NC_073232.2_126153419_11
2950	DN_NC_073232.2_126175520_9
2950	DN_NC_073232.2_126178367_8
2950	DN_NC_073232.2_126183067_7
2950	DN_NC_073232.2_126201299_4
2951	DN_NC_073232.2_131461272_7
2951	DN_NC_073232.2_131461276_2
2951	DN_NC_073232.2_131461276_6
2951	DN_NC_073232.2_131461276_7
2951	DN_NC_073232.2_131461298_5
2952	DN_NC_073232.2_135228390_5
2952	DN_NC_073232.2_135254310_6
2952	DN_NC_073232.2_135254313_7
2952	DN_NC_073232.2_135254331_4
2952	DN_NC_073232.2_135254624_6
2953	DN_NC_073232.2_13993585_9
2953	DN_NC_073232.2_13993753_11
2953	DN_NC_073232.2_13993778_10
2953	DN_NC_073232.2_14063910_9
2953	DN_NC_073232.2_14064851_8
2954	DN_NC_073232.2_16784293_10
2954	DN_NC_073232.2_16784372_8
2954	DN_NC_073232.2_16784380_9
2954	DN_NC_073232.2_16784385_7
2954	DN_NC_073232.2_16795211_7
2955	DN_NC_073232.2_21097319_17
2955	DN_NC_073232.2_21097343_26
2955	DN_NC_073232.2_21160561_12
2955	DN_NC_073232.2_21160600_12
2955	DN_NC_073232.2_21160618_11
2956	DN_NC_073232.2_24192100_2
2956	DN_NC_073232.2_24192100_3
2956	DN_NC_073232.2_24192100_5
2956	DN_NC_073232.2_24192100_7
2956	DN_NC_073232.2_24192100_8
2957	DN_NC_073232.2_33844463_9
2957	DN_NC_073232.2_33844467_8
2957	DN_NC_073232.2_33844475_4
2957	DN_NC_073232.2_33844476_9
2957	DN_NC_073232.2_33844619_10
2958	DN_NC_073232.2_65905862_9
2958	DN_NC_073232.2_65905863_8
2958	DN_NC_073232.2_69325926_7
2958	DN_NC_073232.2_69325927_6
2958	DN_NC_073232.2_69325934_6
2959	DN_NC_073232.2_69800749_8
