fam_id	member
2359	DN_NC_073239.2_86298509_8
2359	DN_NC_073239.2_86298757_6
2359	DN_NC_073239.2_86298766_8
2359	DN_NC_073239.2_86345431_5
2359	DN_NC_073239.2_86358193_3
2359	DN_NC_073239.2_86359113_2
2360	DN_NC_073239.2_89846469_10
2360	DN_NC_073239.2_89846470_11
2360	DN_NC_073239.2_89846471_12
2360	DN_NC_073239.2_89846477_12
2360	DN_NC_073239.2_89846477_13
2360	DN_NC_073239.2_89846477_7
2360	DN_NC_073239.2_89846477_9
2360	DN_NC_073239.2_89869305_4
2361	DN_NC_073240.2_101853099_7
2361	DN_NC_073240.2_101853149_6
2361	DN_NC_073240.2_101853223_5
2361	DN_NC_073240.2_101853246_4
2361	DN_NC_073240.2_101853357_5
2361	DN_NC_073240.2_101854027_5
2361	DN_NC_073240.2_101862974_3
2361	DN_NC_073240.2_101880475_2
2362	DN_NC_073240.2_34976136_10
2362	DN_NC_073240.2_34976136_9
2362	DN_NC_073240.2_34976138_9
2362	DN_NC_073240.2_34976140_8
2362	DN_NC_073240.2_34978565_10
2362	DN_NC_073240.2_34978565_11
2362	DN_NC_073240.2_34978565_7
2362	DN_NC_073240.2_34983838_5
2363	DN_NC_073240.2_48956976_3
2363	DN_NC_073240.2_48958921_10
2363	DN_NC_073240.2_48958921_12
2363	DN_NC_073240.2_48958921_14
2363	DN_NC_073240.2_48958921_15
2363	DN_NC_073240.2_48958921_16
2363	DN_NC_073240.2_48958921_5
2363	DN_NC_073240.2_48972924_2
2364	DN_NC_073240.2_50418413_5
2364	DN_NC_073240.2_50418633_5
2364	DN_NC_073240.2_50418672_6
2364	DN_NC_073240.2_50418679_4
2364	DN_NC_073240.2_50418689_7
2364	DN_NC_073240.2_50418691_5
2364	DN_NC_073240.2_50418717_5
2364	DN_NC_073240.2_50432222_2
2365	DN_NC_073240.2_65678323_16
2365	DN_NC_073240.2_65678601_15
2365	DN_NC_073240.2_65678604_16
2365	DN_NC_073240.2_65678605_14
2365	DN_NC_073240.2_65678605_16
2365	DN_NC_073240.2_65678608_16
2365	DN_NC_073240.2_65678616_13
2365	DN_NC_073240.2_65711324_5
2366	DN_NC_073240.2_65728560_10
2366	DN_NC_073240.2_65728563_10
2366	DN_NC_073240.2_65728563_11
2366	DN_NC_073240.2_65728563_2
2366	DN_NC_073240.2_65728563_5
2366	DN_NC_073240.2_65728563_7
2366	DN_NC_073240.2_65728563_8
2366	DN_NC_073240.2_65728563_9
2367	DN_NC_073240.2_66032692_6
2367	DN_NC_073240.2_66032693_6
2367	DN_NC_073240.2_66032694_6
2367	DN_NC_073240.2_66032695_5
2367	DN_NC_073240.2_66032697_4
2367	DN_NC_073240.2_66032697_5
2367	DN_NC_073240.2_66032697_6
2367	DN_NC_073240.2_66032698_7
2368	DN_NC_073240.2_75243425_7
2368	DN_NC_073240.2_75243425_8
2368	DN_NC_073240.2_75243425_9
2368	DN_NC_073240.2_75243435_9
2368	DN_NC_073240.2_75243437_7
2368	DN_NC_073240.2_75243437_9
2368	DN_NC_073240.2_75243440_8
2368	DN_NC_073240.2_75243443_4
2369	DN_NC_073240.2_76779348_7
2369	DN_NC_073240.2_76779363_8
2369	DN_NC_073240.2_76779365_7
2369	DN_NC_073240.2_76779376_6
2369	DN_NC_073240.2_76779384_6
2369	DN_NC_073240.2_76779384_7
2369	DN_NC_073240.2_76779437_6
2369	DN_NC_073240.2_76805013_2
2370	DN_NC_073240.2_82184602_29
2370	DN_NC_073240.2_82184749_30
2370	DN_NC_073240.2_82184751_24
2370	DN_NC_073240.2_82294880_21
2370	DN_NC_073240.2_82301293_19
2370	DN_NC_073240.2_82329933_13
2370	DN_NC_073240.2_82331121_12
2370	DN_NC_073240.2_82338659_8
2371	DN_NC_073240.2_90111771_2
2371	DN_NC_073240.2_90111771_3
2371	DN_NC_073240.2_90111771_4
2371	DN_NC_073240.2_90111771_5
2371	DN_NC_073240.2_90111771_6
2371	DN_NC_073240.2_90111771_7
2371	DN_NC_073240.2_90111771_8
2371	DN_NC_073240.2_90116466_5
2372	DN_NC_073240.2_91740461_15
2372	DN_NC_073240.2_91740472_15
2372	DN_NC_073240.2_91825334_9
2372	DN_NC_073240.2_91836647_6
2372	DN_NC_073240.2_91836712_6
2372	DN_NC_073240.2_91840098_5
2372	DN_NC_073240.2_91848984_4
2372	DN_NC_073240.2_91849274_3
2373	DN_NC_073241.2_47715654_9
2373	DN_NC_073241.2_47716192_2
2373	DN_NC_073241.2_47716213_8
2373	DN_NC_073241.2_47716226_8
2373	DN_NC_073241.2_47720139_8
2373	DN_NC_073241.2_47732817_6
2373	DN_NC_073241.2_47733085_5
2373	DN_NC_073241.2_47734300_5
2374	DN_NC_073242.2_116284850_5
2374	DN_NC_073242.2_116284851_4
2374	DN_NC_073242.2_116304476_3
2374	DN_NC_073242.2_116305399_3
2374	DN_NC_073242.2_116305764_5
2374	DN_NC_073242.2_116305777_4
2374	DN_NC_073242.2_116307370_4
2374	DN_NC_073242.2_116311107_3
2375	DN_NC_073242.2_119157913_18
2375	DN_NC_073242.2_119157921_19
2375	DN_NC_073242.2_119157930_16
2375	DN_NC_073242.2_119157930_17
2375	DN_NC_073242.2_119157944_4
2375	DN_NC_073242.2_119157998_17
2375	DN_NC_073242.2_119164983_17
2375	DN_NC_073242.2_119199930_11
2376	DN_NC_073242.2_120610327_11
2376	DN_NC_073242.2_120613366_11
2376	DN_NC_073242.2_120613376_10
2376	DN_NC_073242.2_120613397_11
2376	DN_NC_073242.2_120613407_10
2376	DN_NC_073242.2_120627729_6
2376	DN_NC_073242.2_120628816_4
2376	DN_NC_073242.2_120631160_3
2377	DN_NC_073242.2_21258571_2
2377	DN_NC_073242.2_21258571_21
2377	DN_NC_073242.2_21258571_9
2377	DN_NC_073242.2_21258573_20
2377	DN_NC_073242.2_21258584_20
2377	DN_NC_073242.2_21258584_21
2377	DN_NC_073242.2_21259259_19
2377	DN_NC_073242.2_21259262_20
2378	DN_NC_073242.2_21610114_14
2378	DN_NC_073242.2_21610122_12
2378	DN_NC_073242.2_21612168_2
2378	DN_NC_073242.2_21612340_11
2378	DN_NC_073242.2_21612340_13
2378	DN_NC_073242.2_21612340_15
2378	DN_NC_073242.2_21612347_9
2378	DN_NC_073242.2_21612620_10
2379	DN_NC_073242.2_32012303_9
2379	DN_NC_073242.2_32012306_8
2379	DN_NC_073242.2_32012307_9
2379	DN_NC_073242.2_32012317_9
2379	DN_NC_073242.2_32012320_8
2379	DN_NC_073242.2_32012320_9
2379	DN_NC_073242.2_32012569_8
2379	DN_NC_073242.2_32019073_5
2380	DN_NC_073242.2_76010325_9
2380	DN_NC_073242.2_76010326_4
2380	DN_NC_073242.2_76010326_5
2380	DN_NC_073242.2_76010326_7
2380	DN_NC_073242.2_76010326_9
2380	DN_NC_073242.2_76010327_3
2380	DN_NC_073242.2_76010327_6
2380	DN_NC_073242.2_76011352_2
2381	DN_NC_073242.2_87161474_10
2381	DN_NC_073242.2_87173714_8
2381	DN_NC_073242.2_87175354_7
2381	DN_NC_073242.2_87176008_6
2381	DN_NC_073242.2_87177085_5
2381	DN_NC_073242.2_87177692_4
2381	DN_NC_073242.2_87178669_3
2381	DN_NC_073242.2_87178981_2
2382	DN_NC_073242.2_87294727_11
2382	DN_NC_073242.2_87298893_3
2382	DN_NC_073242.2_87298896_11
2382	DN_NC_073242.2_87298922_10
2382	DN_NC_073242.2_87298930_7
2382	DN_NC_073242.2_87298937_2
2382	DN_NC_073242.2_87298937_4
2382	DN_NC_073242.2_87299225_5
2383	DN_NC_073243.2_100704010_17
2383	DN_NC_073243.2_100704193_16
2383	DN_NC_073243.2_100853030_13
2383	DN_NC_073243.2_100889683_12
2383	DN_NC_073243.2_100929370_11
2383	DN_NC_073243.2_101006070_6
2383	DN_NC_073243.2_101006070_7
2383	DN_NC_073243.2_101107195_2
2384	DN_NC_073243.2_21893697_7
2384	DN_NC_073243.2_21893984_6
2384	DN_NC_073243.2_21894066_7
2384	DN_NC_073243.2_21894148_5
2384	DN_NC_073243.2_21894175_6
2384	DN_NC_073243.2_21894176_7
2384	DN_NC_073243.2_21897881_4
2384	DN_NC_073243.2_21908447_2
2385	DN_NC_073243.2_40874745_3
2385	DN_NC_073243.2_40874814_5
2385	DN_NC_073243.2_40875168_3
2385	DN_NC_073243.2_40875193_5
2385	DN_NC_073243.2_40875327_3
2385	DN_NC_073243.2_40875539_3
2385	DN_NC_073243.2_40875546_3
2385	DN_NC_073243.2_40878268_2
2386	DN_NC_073243.2_70014918_17
2386	DN_NC_073243.2_70015271_16
2386	DN_NC_073243.2_70022805_16
2386	DN_NC_073243.2_70030881_15
2386	DN_NC_073243.2_70038816_14
2386	DN_NC_073243.2_70042172_13
2386	DN_NC_073243.2_70089355_8
2386	DN_NC_073243.2_70152835_2
2387	DN_NC_073243.2_78194946_5
2387	DN_NC_073243.2_78194964_6
2387	DN_NC_073243.2_78194970_5
2387	DN_NC_073243.2_78195018_4
2387	DN_NC_073243.2_78195021_4
2387	DN_NC_073243.2_78197951_4
2387	DN_NC_073243.2_78200959_3
2387	DN_NC_073243.2_78207277_2
2388	DN_NC_073243.2_97518382_10
2388	DN_NC_073243.2_97518382_2
2388	DN_NC_073243.2_97518382_3
2388	DN_NC_073243.2_97518382_5
2388	DN_NC_073243.2_97518382_6
2388	DN_NC_073243.2_97518382_8
2388	DN_NC_073243.2_97518382_9
2388	DN_NC_073243.2_97518383_9
2389	DN_NC_073244.2_10230115_10
2389	DN_NC_073244.2_10230115_11
2389	DN_NC_073244.2_10230115_5
2389	DN_NC_073244.2_10230115_9
2389	DN_NC_073244.2_10230116_10
2389	DN_NC_073244.2_10230116_11
2389	DN_NC_073244.2_10230120_12
2389	DN_NC_073244.2_10230571_10
2390	DN_NC_073244.2_10461091_19
2390	DN_NC_073244.2_10461091_22
2390	DN_NC_073244.2_10461093_22
2390	DN_NC_073244.2_10461093_23
2390	DN_NC_073244.2_10461093_8
2390	DN_NC_073244.2_10461100_23
2390	DN_NC_073244.2_10461100_3
2390	DN_NC_073244.2_10480181_13
2391	DN_NC_073244.2_18939572_6
2391	DN_NC_073244.2_18939576_16
2391	DN_NC_073244.2_18963292_12
2391	DN_NC_073244.2_18963292_13
2391	DN_NC_073244.2_18963475_12
2391	DN_NC_073244.2_18963660_13
2391	DN_NC_073244.2_18963677_12
2391	DN_NC_073244.2_18963679_11
2392	DN_NC_073244.2_19774494_11
2392	DN_NC_073244.2_19774495_10
2392	DN_NC_073244.2_19774495_11
2392	DN_NC_073244.2_19790912_10
2392	DN_NC_073244.2_19790927_9
2392	DN_NC_073244.2_19790935_8
2392	DN_NC_073244.2_19794676_9
2392	DN_NC_073244.2_19804955_2
2393	DN_NC_073244.2_24745945_5
2393	DN_NC_073244.2_24745959_4
2393	DN_NC_073244.2_24745965_5
2393	DN_NC_073244.2_24745966_4
2393	DN_NC_073244.2_24745966_5
2393	DN_NC_073244.2_24745969_2
2393	DN_NC_073244.2_24745971_4
2393	DN_NC_073244.2_24746667_4
2394	DN_NC_073244.2_50028017_7
2394	DN_NC_073244.2_50028116_6
2394	DN_NC_073244.2_50028133_6
2394	DN_NC_073244.2_50028134_8
2394	DN_NC_073244.2_50028296_7
2394	DN_NC_073244.2_50028342_8
2394	DN_NC_073244.2_50047423_6
2394	DN_NC_073244.2_50053859_3
2395	DN_NC_073244.2_56319075_15
2395	DN_NC_073244.2_56319112_15
2395	DN_NC_073244.2_56321267_14
2395	DN_NC_073244.2_56322385_13
2395	DN_NC_073244.2_56322877_12
2395	DN_NC_073244.2_56324549_9
2395	DN_NC_073244.2_56325028_8
2395	DN_NC_073244.2_56329747_4
2396	DN_NC_073244.2_60555521_11
2396	DN_NC_073244.2_60555521_25
2396	DN_NC_073244.2_60555521_9
2396	DN_NC_073244.2_60555528_10
2396	DN_NC_073244.2_60555528_12
2396	DN_NC_073244.2_60555528_23
2396	DN_NC_073244.2_60555528_24
2396	DN_NC_073244.2_60555528_25
2397	DN_NC_073244.2_60662955_10
2397	DN_NC_073244.2_60662956_11
2397	DN_NC_073244.2_60662957_11
2397	DN_NC_073244.2_60662962_10
2397	DN_NC_073244.2_60662963_10
2397	DN_NC_073244.2_60662964_11
2397	DN_NC_073244.2_60662964_2
2397	DN_NC_073244.2_60662965_3
2398	DN_NC_073244.2_70059051_12
2398	DN_NC_073244.2_70077616_7
2398	DN_NC_073244.2_70077620_7
2398	DN_NC_073244.2_70077649_6
2398	DN_NC_073244.2_70077649_7
2398	DN_NC_073244.2_70077659_7
2398	DN_NC_073244.2_70098046_3
2398	DN_NC_073244.2_70098054_4
2399	DN_NC_073244.2_7361038_7
2399	DN_NC_073244.2_7361039_9
2399	DN_NC_073244.2_7361040_2
2399	DN_NC_073244.2_7361040_3
2399	DN_NC_073244.2_7361040_4
2399	DN_NC_073244.2_7361040_5
2399	DN_NC_073244.2_7361040_6
2399	DN_NC_073244.2_7361047_4
2400	DN_NC_073244.2_7763513_4
2400	DN_NC_073244.2_7763513_9
2400	DN_NC_073244.2_7763515_5
2400	DN_NC_073244.2_7763516_3
2400	DN_NC_073244.2_7763516_8
2400	DN_NC_073244.2_7763524_10
2400	DN_NC_073244.2_7763524_2
2400	DN_NC_073244.2_7763524_7
2401	DN_NC_073244.2_8963294_15
2401	DN_NC_073244.2_8963549_15
2401	DN_NC_073244.2_8970084_14
2401	DN_NC_073244.2_8970908_13
2401	DN_NC_073244.2_8976446_11
2401	DN_NC_073244.2_8976455_11
2401	DN_NC_073244.2_8979150_10
2401	DN_NC_073244.2_8983556_6
2402	DN_NC_073245.2_13789976_7
2402	DN_NC_073245.2_13790443_7
2402	DN_NC_073245.2_13790479_5
2402	DN_NC_073245.2_13790881_7
2402	DN_NC_073245.2_13790895_7
2402	DN_NC_073245.2_13790912_5
2402	DN_NC_073245.2_13809287_6
2402	DN_NC_073245.2_13812017_5
2403	DN_NC_073245.2_26266803_8
2403	DN_NC_073245.2_26266804_26
2403	DN_NC_073245.2_26267283_11
2403	DN_NC_073245.2_26267449_27
2403	DN_NC_073245.2_26364865_5
2403	DN_NC_073245.2_26377069_19
2403	DN_NC_073245.2_26379710_18
2403	DN_NC_073245.2_26517458_3
2404	DN_NC_073245.2_70969553_11
2404	DN_NC_073245.2_70969556_7
2404	DN_NC_073245.2_70969559_10
2404	DN_NC_073245.2_70969564_11
2404	DN_NC_073245.2_70969564_12
2404	DN_NC_073245.2_70969569_9
2404	DN_NC_073245.2_70969574_7
2404	DN_NC_073245.2_70989898_3
2405	DN_NC_073245.2_74471340_7
2405	DN_NC_073245.2_74471369_8
2405	DN_NC_073245.2_74471372_6
2405	DN_NC_073245.2_74471374_8
2405	DN_NC_073245.2_74471383_8
2405	DN_NC_073245.2_74481774_6
2405	DN_NC_073245.2_74483916_6
2405	DN_NC_073245.2_74489178_2
2406	DN_NC_073246.2_19494583_7
2406	DN_NC_073246.2_19495093_7
2406	DN_NC_073246.2_19495247_8
2406	DN_NC_073246.2_19495317_8
2406	DN_NC_073246.2_19529266_6
2406	DN_NC_073246.2_19532654_5
2406	DN_NC_073246.2_19541143_4
2406	DN_NC_073246.2_19543487_2
2407	DN_NC_073246.2_31207789_5
2407	DN_NC_073246.2_31207820_6
2407	DN_NC_073246.2_31207822_6
2407	DN_NC_073246.2_31207844_7
2407	DN_NC_073246.2_31209815_6
2407	DN_NC_073246.2_31230214_4
2407	DN_NC_073246.2_31235343_3
2407	DN_NC_073246.2_31239419_2
2408	DN_NC_073246.2_48010359_28
2408	DN_NC_073246.2_48032011_14
2408	DN_NC_073246.2_48032769_13
2408	DN_NC_073246.2_48034007_11
2408	DN_NC_073246.2_48034560_10
2408	DN_NC_073246.2_48037801_4
2408	DN_NC_073246.2_48038134_3
2408	DN_NC_073246.2_48038152_3
2409	DN_NC_073247.2_113044575_11
2409	DN_NC_073247.2_113044575_12
2409	DN_NC_073247.2_113044575_13
2409	DN_NC_073247.2_113044576_12
2409	DN_NC_073247.2_113044580_3
2409	DN_NC_073247.2_113044580_4
2409	DN_NC_073247.2_113044581_13
2409	DN_NC_073247.2_113044582_13
2410	DN_NC_073247.2_141533739_11
2410	DN_NC_073247.2_141533745_9
2410	DN_NC_073247.2_141533766_10
2410	DN_NC_073247.2_141533793_10
2410	DN_NC_073247.2_141535399_11
2410	DN_NC_073247.2_141535399_12
2410	DN_NC_073247.2_141535400_11
2410	DN_NC_073247.2_141535400_7
2411	DN_NC_073247.2_163398279_5
2411	DN_NC_073247.2_163398444_5
2411	DN_NC_073247.2_163398548_5
2411	DN_NC_073247.2_163398637_5
2411	DN_NC_073247.2_163398638_2
2411	DN_NC_073247.2_163399359_4
2411	DN_NC_073247.2_163400934_3
2411	DN_NC_073247.2_163401430_2
2412	DN_NC_073247.2_165385921_8
2412	DN_NC_073247.2_165385926_7
2412	DN_NC_073247.2_165385927_4
2412	DN_NC_073247.2_165385927_5
2412	DN_NC_073247.2_165385927_6
2412	DN_NC_073247.2_165385927_7
2412	DN_NC_073247.2_165385927_8
2412	DN_NC_073247.2_165385927_9
2413	DN_NC_073247.2_28718425_14
2413	DN_NC_073247.2_28718427_10
2413	DN_NC_073247.2_28718427_8
2413	DN_NC_073247.2_28718429_14
2413	DN_NC_073247.2_28718429_15
2413	DN_NC_073247.2_28718429_5
2413	DN_NC_073247.2_28718429_6
2413	DN_NC_073247.2_28718429_9
2414	DN_NC_073247.2_62249485_13
2414	DN_NC_073247.2_62249491_12
2414	DN_NC_073247.2_62249491_13
2414	DN_NC_073247.2_62361049_12
2414	DN_NC_073247.2_62361054_13
2414	DN_NC_073247.2_62361057_13
2414	DN_NC_073247.2_62361058_13
2414	DN_NC_073247.2_62361058_14
2415	DN_NC_073247.2_75334684_11
2415	DN_NC_073247.2_75334690_10
2415	DN_NC_073247.2_75334695_9
2415	DN_NC_073247.2_75334696_10
2415	DN_NC_073247.2_75334696_11
2415	DN_NC_073247.2_75334696_3
2415	DN_NC_073247.2_75334696_5
2415	DN_NC_073247.2_75334696_9
2416	DN_NC_086017.1_111582944_11
2416	DN_NC_086017.1_111582944_15
2416	DN_NC_086017.1_111582944_16
2416	DN_NC_086017.1_111582944_3
2416	DN_NC_086017.1_111582944_35
2416	DN_NC_086017.1_111582944_9
2416	DN_NC_086017.1_111583153_10
2416	DN_NC_086017.1_111583153_36
2417	DN_NC_086017.1_138804788_8
2417	DN_NC_086017.1_138804800_4
2417	DN_NC_086017.1_138804800_7
2417	DN_NC_086017.1_138804800_8
2417	DN_NC_086017.1_138804815_8
2417	DN_NC_086017.1_138804834_6
2417	DN_NC_086017.1_138814892_7
2417	DN_NC_086017.1_138836025_6
2418	DN_NC_086017.1_149518161_6
2418	DN_NC_086017.1_149519249_6
2418	DN_NC_086017.1_149519283_7
2418	DN_NC_086017.1_149519299_6
2418	DN_NC_086017.1_149519492_7
2418	DN_NC_086017.1_149519804_6
2418	DN_NC_086017.1_149543480_5
2418	DN_NC_086017.1_149569767_3
2419	DN_NC_086017.1_153060053_7
2419	DN_NC_086017.1_153060085_8
2419	DN_NC_086017.1_153060092_7
2419	DN_NC_086017.1_153060102_5
2419	DN_NC_086017.1_153060130_7
2419	DN_NC_086017.1_153088278_6
2419	DN_NC_086017.1_153091852_5
2419	DN_NC_086017.1_153098320_4
2420	DN_NC_086017.1_167817408_6
2420	DN_NC_086017.1_167817696_5
2420	DN_NC_086017.1_167817707_6
2420	DN_NC_086017.1_167817782_2
2420	DN_NC_086017.1_167818790_6
2420	DN_NC_086017.1_167820911_5
2420	DN_NC_086017.1_167837239_4
2420	DN_NC_086017.1_167846682_2
2421	DN_NC_086017.1_169925883_16
2421	DN_NC_086017.1_169926203_15
2421	DN_NC_086017.1_169926215_14
2421	DN_NC_086017.1_169926215_15
2421	DN_NC_086017.1_169926217_16
2421	DN_NC_086017.1_169931182_13
2421	DN_NC_086017.1_169933320_11
2421	DN_NC_086017.1_169947556_5
2422	DN_NC_086017.1_181445023_6
2422	DN_NC_086017.1_181445028_7
2422	DN_NC_086017.1_181445162_7
2422	DN_NC_086017.1_181445176_8
2422	DN_NC_086017.1_181445189_5
2422	DN_NC_086017.1_181447217_6
2422	DN_NC_086017.1_181477965_3
2422	DN_NC_086017.1_181478770_2
2423	DN_NC_086017.1_190656681_14
2423	DN_NC_086017.1_190656695_14
2423	DN_NC_086017.1_190656721_3
2423	DN_NC_086017.1_190656722_14
2423	DN_NC_086017.1_190656744_13
2423	DN_NC_086017.1_190667128_11
2423	DN_NC_086017.1_190680196_7
2423	DN_NC_086017.1_190682165_6
2424	DN_NC_086017.1_28177330_5
2424	DN_NC_086017.1_28177332_11
2424	DN_NC_086017.1_28177333_8
2424	DN_NC_086017.1_28177596_10
2424	DN_NC_086017.1_28177939_2
2424	DN_NC_086017.1_28177963_7
2424	DN_NC_086017.1_28178141_11
2424	DN_NC_086017.1_28178141_3
2425	DN_NC_086017.1_33635296_6
2425	DN_NC_086017.1_33636106_5
2425	DN_NC_086017.1_33639874_5
2425	DN_NC_086017.1_33714313_3
2425	DN_NC_086017.1_33716761_5
2425	DN_NC_086017.1_33717348_5
2425	DN_NC_086017.1_33717855_6
2425	DN_NC_086017.1_33719952_5
2426	DN_NC_086017.1_40474493_7
2426	DN_NC_086017.1_40474994_8
2426	DN_NC_086017.1_40475011_7
2426	DN_NC_086017.1_40512947_6
2426	DN_NC_086017.1_40518459_5
2426	DN_NC_086017.1_40539815_4
2426	DN_NC_086017.1_40542284_3
2426	DN_NC_086017.1_40556601_2
2427	DN_NC_086017.1_42392595_12
2427	DN_NC_086017.1_42392870_13
2427	DN_NC_086017.1_42393140_10
2427	DN_NC_086017.1_42393140_11
2427	DN_NC_086017.1_42393140_12
2427	DN_NC_086017.1_42393140_2
2427	DN_NC_086017.1_42393140_3
2427	DN_NC_086017.1_42393140_9
2428	DN_NC_086017.1_53585429_7
2428	DN_NC_086017.1_53585454_8
2428	DN_NC_086017.1_53585477_6
2428	DN_NC_086017.1_53585614_7
2428	DN_NC_086017.1_53586204_7
2428	DN_NC_086017.1_53595569_6
2428	DN_NC_086017.1_53598515_5
2428	DN_NC_086017.1_53608009_4
2429	DN_NC_086017.1_59223633_5
2429	DN_NC_086017.1_59223718_4
2429	DN_NC_086017.1_59223718_5
2429	DN_NC_086017.1_59223721_3
2429	DN_NC_086017.1_59223728_2
2429	DN_NC_086017.1_59223728_4
2429	DN_NC_086017.1_59223728_5
2429	DN_NC_086017.1_59223728_6
2430	DN_NC_086017.1_81564775_8
2430	DN_NC_086017.1_81566609_5
2430	DN_NC_086017.1_81567326_8
2430	DN_NC_086017.1_81567331_2
2430	DN_NC_086017.1_81567331_3
2430	DN_NC_086017.1_81567331_4
2430	DN_NC_086017.1_81567331_7
2430	DN_NC_086017.1_81567332_7
2431	DN_NC_086018.1_17375936_6
2431	DN_NC_086018.1_17376213_6
2431	DN_NC_086018.1_17376373_6
2431	DN_NC_086018.1_17376393_6
2431	DN_NC_086018.1_17385496_6
2431	DN_NC_086018.1_17395346_5
2431	DN_NC_086018.1_17396680_4
2431	DN_NC_086018.1_17397726_3
2432	DN_NC_086018.1_17404025_16
2432	DN_NC_086018.1_17404026_17
2432	DN_NC_086018.1_17404026_18
2432	DN_NC_086018.1_17404028_19
2432	DN_NC_086018.1_17404039_15
2432	DN_NC_086018.1_17404041_15
2432	DN_NC_086018.1_17404041_18
2432	DN_NC_086018.1_17404059_13
2433	DN_NC_086018.1_33247275_6
2433	DN_NC_086018.1_33247323_5
2433	DN_NC_086018.1_33263198_2
2433	DN_NC_086018.1_33263241_7
2433	DN_NC_086018.1_33263249_5
2433	DN_NC_086018.1_33270550_7
2433	DN_NC_086018.1_33289748_6
2433	DN_NC_086018.1_33291805_5
2434	DN_NC_073224.2_105241671_12
2434	DN_NC_073224.2_105241673_10
2434	DN_NC_073224.2_105241673_11
2434	DN_NC_073224.2_105241673_13
2434	DN_NC_073224.2_105241673_4
2434	DN_NC_073224.2_105241673_8
2434	DN_NC_073224.2_105241673_9
2435	DN_NC_073224.2_105570104_10
2435	DN_NC_073224.2_105570106_10
2435	DN_NC_073224.2_105570113_9
2435	DN_NC_073224.2_105570115_11
2435	DN_NC_073224.2_105570120_9
2435	DN_NC_073224.2_105570121_10
2435	DN_NC_073224.2_105570121_6
2436	DN_NC_073224.2_116008745_12
2436	DN_NC_073224.2_116008764_12
2436	DN_NC_073224.2_124490902_14
2436	DN_NC_073224.2_124490999_14
2436	DN_NC_073224.2_124491004_12
2436	DN_NC_073224.2_124491015_15
2436	DN_NC_073224.2_124491067_14
2437	DN_NC_073224.2_125937633_5
2437	DN_NC_073224.2_125938809_5
2437	DN_NC_073224.2_125938868_5
2437	DN_NC_073224.2_125939041_5
2437	DN_NC_073224.2_125965906_4
2437	DN_NC_073224.2_125973115_3
2437	DN_NC_073224.2_125977186_2
2438	DN_NC_073224.2_139012442_5
2438	DN_NC_073224.2_139012444_5
2438	DN_NC_073224.2_139012470_6
2438	DN_NC_073224.2_139012480_5
2438	DN_NC_073224.2_139013619_6
2438	DN_NC_073224.2_139013621_6
2438	DN_NC_073224.2_139030565_3
2439	DN_NC_073224.2_146740219_4
2439	DN_NC_073224.2_146740352_4
2439	DN_NC_073224.2_146740382_3
2439	DN_NC_073224.2_146740533_2
2439	DN_NC_073224.2_146740859_5
2439	DN_NC_073224.2_146761458_3
2439	DN_NC_073224.2_146765192_2
2440	DN_NC_073224.2_147777851_18
2440	DN_NC_073224.2_147777851_2
2440	DN_NC_073224.2_147777851_4
2440	DN_NC_073224.2_147778937_17
2440	DN_NC_073224.2_147779851_6
2440	DN_NC_073224.2_147781860_16
2440	DN_NC_073224.2_147785147_14
2441	DN_NC_073224.2_153068605_5
2441	DN_NC_073224.2_153069167_5
2441	DN_NC_073224.2_153069175_5
2441	DN_NC_073224.2_153069185_4
2441	DN_NC_073224.2_153069190_6
2441	DN_NC_073224.2_153080139_4
2441	DN_NC_073224.2_153111790_2
2442	DN_NC_073224.2_194949578_12
2442	DN_NC_073224.2_194949598_10
2442	DN_NC_073224.2_194949598_5
2442	DN_NC_073224.2_194949598_7
2442	DN_NC_073224.2_194949600_13
2442	DN_NC_073224.2_194949602_12
2442	DN_NC_073224.2_195052852_7
2443	DN_NC_073224.2_196988887_10
2443	DN_NC_073224.2_196989681_9
2443	DN_NC_073224.2_197017363_8
2443	DN_NC_073224.2_197017791_7
2443	DN_NC_073224.2_197018512_6
2443	DN_NC_073224.2_197018775_5
2443	DN_NC_073224.2_197020762_2
2444	DN_NC_073224.2_197607858_13
2444	DN_NC_073224.2_197607885_4
2444	DN_NC_073224.2_197745041_7
2444	DN_NC_073224.2_197752488_5
2444	DN_NC_073224.2_197754441_4
2444	DN_NC_073224.2_197755269_3
2444	DN_NC_073224.2_197762161_2
2445	DN_NC_073224.2_200956314_5
2445	DN_NC_073224.2_200957946_3
2445	DN_NC_073224.2_200957946_4
2445	DN_NC_073224.2_200957952_4
